direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Gallio/TDNetRunner/GallioTestRunner;cs+class://Gallio/TDNetRunner/BaseTestRunner;TestRunner;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunAssemblyThrowsWhenTestListenerIsNull
True;MethodCall;cs+class://Gallio/TDNetRunner/GallioTestRunner;cs+class://Gallio/TDNetRunner/BaseTestRunner;TestRunner;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunAssemblyThrowsWhenAssemblyIsNull
True;MethodCall;cs+class://Gallio/TDNetRunner/GallioTestRunner;cs+class://Gallio/TDNetRunner/BaseTestRunner;TestRunner;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunMemberThrowsWhenTestListenerIsNull
True;MethodCall;cs+class://Gallio/TDNetRunner/GallioTestRunner;cs+class://Gallio/TDNetRunner/BaseTestRunner;TestRunner;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunMemberThrowsWhenAssemblyIsNull
True;MethodCall;cs+class://Gallio/TDNetRunner/GallioTestRunner;cs+class://Gallio/TDNetRunner/BaseTestRunner;TestRunner;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunMemberThrowsWhenMemberIsNull
True;MethodCall;cs+class://Gallio/TDNetRunner/GallioTestRunner;cs+class://Gallio/TDNetRunner/BaseTestRunner;TestRunner;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunNamespaceThrowsWhenTestListenerIsNull
True;MethodCall;cs+class://Gallio/TDNetRunner/GallioTestRunner;cs+class://Gallio/TDNetRunner/BaseTestRunner;TestRunner;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunNamespaceThrowsWhenAssemblyIsNull
True;MethodCall;cs+class://Gallio/TDNetRunner/GallioTestRunner;cs+class://Gallio/TDNetRunner/BaseTestRunner;TestRunner;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunNamespaceThrowsWhenMemberIsNull
False;MethodCall;cs+class://Gallio/TDNetRunner/Tests/StubbedLocalTestRunner;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;Run;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunAssemblyPassesCorrectOptionsToTheLauncher
False;MethodCall;cs+class://Gallio/TDNetRunner/Tests/StubbedLocalTestRunner;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;Run;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunMemberWithTypePassesCorrectOptionsToTheLauncher
False;MethodCall;cs+class://Gallio/TDNetRunner/Tests/StubbedLocalTestRunner;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;Run;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunMemberWithMethodPassesCorrectOptionsToTheLauncher
False;MethodCall;cs+class://Gallio/TDNetRunner/Tests/StubbedLocalTestRunner;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;Run;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunNamespacePassesCorrectOptionsToTheLauncher
False;MethodCall;cs+class://Gallio/TDNetRunner/Tests/StubbedLocalTestRunner;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;Run;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunWithInclusionCategoryFilterPassesCorrectOptionsToTheLauncher
False;MethodCall;cs+class://Gallio/TDNetRunner/Tests/StubbedLocalTestRunner;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;Run;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunWithExclusionCategoryFilterPassesCorrectOptionsToTheLauncher
False;MethodCall;cs+class://Gallio/TDNetRunner/Tests/StubbedLocalTestRunner;cs+class://Gallio/TDNetRunner/Core/LocalProxyTestRunner;Run;cs+class://Gallio/TDNetRunner/Tests/TDNetAddInTests/RunReturnsCorrectResultCode
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;InternalExecute;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesDefaultArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;DoNotRun;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;EchoResults;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;Filter;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;ReportDirectory;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;ReportTypes;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;ReportNameFormat;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;ShowReports;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;RunTimeLimit;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;Verbosity;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;ReportArchive;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;RunnerType;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;RunnerExtensions;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;PluginDirectories;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;Files;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;HintDirectories;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;ApplicationBaseDirectory;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;ShadowCopy;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;Debug;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;WorkingDirectory;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;RuntimeVersion;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;RunnerProperties;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;ReportFormatterProperties;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;InternalExecute;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;InternalExecute;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;ExitCode;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;AssertCount;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;Duration;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;FailedCount;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;InconclusiveCount;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;PassedCount;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;SkippedCount;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;StepCount;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;TestCount;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;IgnoreFailures;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/IgnoreFailuresCausesTrueToBeReturnedEvenWhenFailuresOccur
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;Execute;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/IgnoreFailuresCausesTrueToBeReturnedEvenWhenFailuresOccur
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;IgnoreFailures;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/ExceptionsCauseTheTaskToFailRegardlessOfIgnoreFailuresFlag
True;MethodCall;cs+class://Gallio/MSBuildTasks/Tests/StubbedGallioTask;cs+class://Gallio/MSBuildTasks/Gallio;Execute;cs+class://Gallio/MSBuildTasks/Tests/GallioTaskUnitTest/ExceptionsCauseTheTaskToFailRegardlessOfIgnoreFailuresFlag
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;InternalExecute;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesDefaultArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;DoNotRun;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;EchoResults;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;Filter;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;ReportDirectory;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;ReportTypes;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;ReportNameFormat;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;ShowReports;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;ReportArchive;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;RunTimeLimit;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;Verbosity;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;RunnerType;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;RunnerExtensions;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;PluginDirectories;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;Files;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;HintDirectories;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;ApplicationBaseDirectory;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;ShadowCopy;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;Debug;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;WorkingDirectory;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;RuntimeVersion;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;RunnerProperties;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;ReportFormatterProperties;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;ResultProperty;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
True;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;StatisticsPropertiesPrefix;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/TaskExposesResultsReturnedByLauncher
False;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;FailOnError;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/FailOnErrorWhenSetToFalseCausesABuildExceptionToNotBeThrownOnFailures
False;MethodCall;cs+class://Gallio/NAntTasks/Tests/StubbedGallioTask;cs+class://Gallio/NAntTasks/GallioTask;FailOnError;cs+class://Gallio/NAntTasks/Tests/GallioTaskUnitTest/ExceptionsCauseTheTaskToFailRegardlessOfFailOnError
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ExecuteWithMessagePump;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesDefaultArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;DoNotRun;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;NoEchoResults;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;Filter;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ReportDirectory;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ReportTypes;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ReportNameFormat;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ShowReports;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ReportArchive;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;RunTimeLimit;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;RunnerType;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;RunnerExtensions;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;PluginDirectories;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;Files;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;HintDirectories;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ApplicationBaseDirectory;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;WorkingDirectory;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ShadowCopy;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;DebugTests;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;RuntimeVersion;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;RunnerProperties;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ReportFormatterProperties;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ExecuteWithMessagePump;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskPassesSpecifiedArgumentsToLauncher
True;MethodCall;cs+class://Gallio/PowerShellCommands/Tests/StubbedRunGallioCommand;cs+class://Gallio/PowerShellCommands/RunGallioCommand;ExecuteWithMessagePump;cs+class://Gallio/PowerShellCommands/Tests/RunGallioCommandUnitTest/TaskExposesResultsReturnedByLauncher
False;MethodCall;cs+class://Gallio/NCoverIntegration/NCoverHost;cs+class://Gallio/Runtime/Hosting/IsolatedProcessHost;Connect;cs+class://Gallio/NCoverIntegration/NCoverHostFactory/CreateHostImpl
False;MethodCall;cs+class://Gallio/TypeMockIntegration/TypeMockHost;cs+class://Gallio/Runtime/Hosting/IsolatedProcessHost;Connect;cs+class://Gallio/TypeMockIntegration/TypeMockHostFactory/CreateHostImpl
