type;from;to;direct;marker;constants;systemType
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Multiple/InterceptorReferencesWithPositionInSingleCall2;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Multiple/InterceptorReferenceWithPositionMultipleCall1;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Multiple/InterceptorReferenceWithPositionMultipleCall2;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Multiple/InterceptorReferenceWithPositionMultipleCall3;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Multiple/InterceptorTypeMultipleCall;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Multiple/InterceptorTypesInSingleCall;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Single/SingleGenericInterceptor;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Single/SingleInterceptorKey;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Single/SingleInterceptorReference;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/Single/SingleInterceptorType;cs+class://Castle/MicroKernel/Tests/Registration/Interceptors/InterceptorsTestCaseHelper;True;False;False;True
CC;cs+class://CastleTests/Registration/UsingFactoryMethodTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/RuntimeParametersTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/SpecializedResolvers/ArrayResolverTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/SpecializedResolvers/ListResolverTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/SubContainers/SubContainersTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/MicroKernel/Tests/FooBarResolver;cs+interface://Castle/MicroKernel/ISubDependencyResolver;True;False;False;True
CC;cs+class://Castle/MicroKernel/Tests/UnsatisfiedDependenciesTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/FACILITIES_ISSUE_111/Components/A_Facilities_Issue_111;cs+interface://Castle/Windsor/Tests/Bugs/FACILITIES_ISSUE_111/Components/IA_Facilities_Issue_111;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/FACILITIES_ISSUE_111/Components/A_Facilities_Issue_111;cs+interface://Castle/Core/IStartable;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/FACILITIES_ISSUE_111/Components/B_Facilities_Issue_111;cs+interface://Castle/Windsor/Tests/Bugs/FACILITIES_ISSUE_111/Components/IB_Facilities_Issue_111;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_102/AlphaReader;cs+interface://Castle/Windsor/Tests/Bugs/IoC_102/IReader;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_102/BetaReader;cs+interface://Castle/Windsor/Tests/Bugs/IoC_102/IReader;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Bugs/IoC_115;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_115/ParentService;cs+interface://Castle/Windsor/Tests/Bugs/IoC_115/IParentService;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_115/ChildService1;cs+interface://Castle/Windsor/Tests/Bugs/IoC_115/IChildService1;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_115/ChildService2;cs+interface://Castle/Windsor/Tests/Bugs/IoC_115/IChildService2;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_115/AnotherParentService;cs+interface://Castle/Windsor/Tests/Bugs/IoC_115/IParentService;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Bugs/IoC_78/IoC78;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_78/MyChain;cs+interface://Castle/Windsor/Tests/Bugs/IoC_78/IChain;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_78/MyChain2;cs+interface://Castle/Windsor/Tests/Bugs/IoC_78/IChain;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_78/MyChain4;cs+interface://Castle/Windsor/Tests/Bugs/IoC_78/IChain;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_78/MyChain3;cs+interface://Castle/Windsor/Tests/Bugs/IoC_78/IChain;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_169/Chalk;cs+interface://Castle/Windsor/Tests/Bugs/IoC_169/IChalk;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_169/AbstractBlackboard;cs+interface://Castle/Windsor/Tests/Bugs/IoC_169/IBlackboard;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Bugs/IoC_169/AbstractBlackboard;cs+interface://Castle/Core/IStartable;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Bugs/IoC_169/Blackboard;cs+class://Castle/Windsor/Tests/Bugs/IoC_169/AbstractBlackboard;True;False;False;True
CC;cs+class://CastleTests/ChildContainerSupportTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/CircularDependencyTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/IOC51/AssemblyPath;cs+interface://Castle/Windsor/Tests/IOC51/IPathProvider;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/IOC51/RelativeFilePath;cs+interface://Castle/Windsor/Tests/IOC51/IPathProvider;True;False;False;True
CI;cs+class://CastleTests/Components/CalculatorService;cs+interface://CastleTests/Components/ICalcService;True;False;False;True
CC;cs+class://CastleTests/Components/CalculatorServiceWithAttributes;cs+class://System/MarshalByRefObject;True;False;False;False
CI;cs+class://CastleTests/Components/CalculatorServiceWithInternalInterface;cs+interface://CastleTests/Components/ICalcService;True;False;False;True
CI;cs+class://CastleTests/Components/CalculatorServiceWithInternalInterface;cs+interface://CastleTests/Components/IInternal;True;False;False;True
CC;cs+class://CastleTests/Components/CalculatorServiceWithLifecycle;cs+class://System/MarshalByRefObject;True;False;False;False
CI;cs+class://CastleTests/Components/CalculatorServiceWithLifecycle;cs+interface://CastleTests/Components/ICalcService;True;False;False;True
CI;cs+class://CastleTests/Components/CalculatorServiceWithLifecycle;cs+interface://Castle/Core/IInitializable;True;False;False;True
CI;cs+class://CastleTests/Components/CalculatorServiceWithLifecycle;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://CastleTests/Components/Camera;cs+interface://CastleTests/Components/ICamera;True;False;False;True
CI;cs+class://CastleTests/Components/View;cs+interface://CastleTests/Components/IView;True;False;False;True
CC;cs+class://CastleTests/Components/CalculatorServiceWithMarshalByRefProxyBehavior;cs+class://CastleTests/Components/CalculatorService;True;False;False;True
CI;cs+class://CastleTests/Components/CalculatorServiceWithMarshalByRefProxyBehavior;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://CastleTests/Components/RepositoryNotMarkedAsTransient[1];cs+interface://CastleTests/Components/IRepository[1];True;False;False;True
CI;cs+class://CastleTests/Components/Employee;cs+interface://CastleTests/Components/IEmployee;True;False;False;True
II;cs+interface://CastleTests/Components/IReviewableEmployee;cs+interface://CastleTests/Components/IEmployee;True;False;False;True
II;cs+interface://CastleTests/Components/IReviewer;cs+interface://CastleTests/Components/IEmployee;True;False;False;True
CC;cs+class://CastleTests/Components/MarshalCalculatorService;cs+class://System/MarshalByRefObject;True;False;False;False
CI;cs+class://CastleTests/Components/MarshalCalculatorService;cs+interface://CastleTests/Components/ICalcService;True;False;False;True
CC;cs+class://CastleTests/Components/ReviewableEmployee;cs+class://CastleTests/Components/Employee;True;False;False;True
CI;cs+class://CastleTests/Components/ReviewableEmployee;cs+interface://CastleTests/Components/IReviewableEmployee;True;False;False;True
CC;cs+class://CastleTests/Components/Reviewer;cs+class://CastleTests/Components/Employee;True;False;False;True
CI;cs+class://CastleTests/Components/Reviewer;cs+interface://CastleTests/Components/IReviewer;True;False;False;True
CI;cs+class://CastleTests/Components/SimpleMixIn;cs+interface://CastleTests/Components/ISimpleMixIn;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Configuration2/CustomEnv;cs+interface://Castle/Windsor/IEnvironmentInfo;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ConfigureDecoratorsTestCase/DoNothingService;cs+interface://Castle/Windsor/Tests/ConfigureDecoratorsTestCase/IDoNothingService;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ConfigureDecoratorsTestCase/DoNothingServiceDecorator;cs+interface://Castle/Windsor/Tests/ConfigureDecoratorsTestCase/IDoNothingService;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ConfigureDecoratorsTestCase/DoSomethingService;cs+interface://Castle/Windsor/Tests/ConfigureDecoratorsTestCase/IDoSomethingService;True;False;False;True
II;cs+interface://Castle/Windsor/Tests/IParent;cs+interface://System/Collections/Generic/IList[1];True;False;False;False
CI;cs+class://Castle/Windsor/Tests/Child;cs+interface://Castle/Windsor/Tests/IChild;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Parent;cs+class://System/Collections/Generic/List[1];True;False;False;False
CI;cs+class://Castle/Windsor/Tests/Parent;cs+interface://Castle/Windsor/Tests/IParent;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/CImpl;cs+interface://Castle/Windsor/Tests/IC;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/DN;cs+interface://Castle/Windsor/Tests/IN;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/WM;cs+interface://Castle/Windsor/Tests/IWM;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/BS;cs+interface://Castle/Windsor/Tests/IS;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/SP;cs+interface://Castle/Windsor/Tests/ISP;True;False;False;True
CC;cs+class://CastleTests/Facilities/EventWiring/InvalidConfigTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Facilities/EventWiring/Model/CustomEventArgs;cs+class://System/EventArgs;True;False;False;False
CI;cs+class://CastleTests/Facilities/EventWiring/Model/SimplePublisher;cs+interface://Castle/Core/IStartable;True;False;False;True
CC;cs+class://CastleTests/Facilities/EventWiring/SingletonComponentsTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Facilities/EventWiring/SingletonStartableTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Facilities/EventWiring/SubscriberWithDependenciesTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Components/CalcServiceRemotingImpl;cs+class://System/MarshalByRefObject;True;False;False;False
CI;cs+class://CastleTests/Components/CalcServiceRemotingImpl;cs+interface://CastleTests/Components/ICalcService;True;False;False;True
CC;cs+class://CastleTests/Components/CustomToStringService;cs+class://System/MarshalByRefObject;True;False;False;False
CI;cs+class://CastleTests/Components/CustomToStringService;cs+interface://CastleTests/Components/IGenericToStringService[1];True;False;False;True
CC;cs+class://CastleTests/Components/GenericToStringServiceImpl[1];cs+class://System/MarshalByRefObject;True;False;False;False
CI;cs+class://CastleTests/Components/GenericToStringServiceImpl[1];cs+interface://CastleTests/Components/IGenericToStringService[1];True;False;False;True
CC;cs+class://CastleTests/Components/InterceptableCalcServiceRemoting;cs+class://CastleTests/Components/CalcServiceRemotingImpl;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/Component1;cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Components/IDummyComponent;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/Component2;cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Components/IDummyComponent;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/ClassComponents/DisposableComponent;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericIntComponent;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericComponent[1];True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericStringComponent;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericComponent[1];True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/MessengerProtocolHandler;cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Components/IProtocolHandler;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/MirandaProtocolHandler;cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Components/IProtocolHandler;True;False;False;True
CC;cs+class://CastleTests/Facilities/TypedFactory/ExternalConfigurationTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
II;cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/IDisposableFactory;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryFacilityTake2TestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/SimpleCatalog;cs+interface://Castle/Windsor/Tests/ICatalog;True;False;False;True
CC;cs+class://CastleTests/OpenGenericsTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/ProxyInfrastructure/ProxyAllHook;cs+interface://Castle/DynamicProxy/IProxyGenerationHook;True;False;False;False
CI;cs+class://Castle/Windsor/Tests/RegisteringTwoServicesForSameType/Srv1;cs+interface://Castle/Windsor/Tests/RegisteringTwoServicesForSameType/IService;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/RegisteringTwoServicesForSameType/Srv2;cs+interface://Castle/Windsor/Tests/RegisteringTwoServicesForSameType/IService;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/SelectAllSelector;cs+interface://Castle/DynamicProxy/IInterceptorSelector;True;False;False;False
CC;cs+class://CastleTests/CustomSubDependencyResolversTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CI;cs+class://Castle/Windsor/Tests/BirdWatcher;cs+interface://Castle/Windsor/Tests/IWatcher;True;False;False;True
CC;cs+class://CastleTests/RegistrationOrderingTestsCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/XmlConfigStructureTestCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://CastleTests/WindsorServiceProviderTextCase;cs+class://CastleTests/AbstractContainerTestCase;True;False;False;True
CC;cs+class://Castle/Windsor/Tests/Facilities/SlowlyInitFacility;cs+class://Castle/MicroKernel/Facilities/AbstractFacility;True;False;False;True
