direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://Gallio/Icarus/Models/TestTreeNodes/TestDataNode;cs+class://Gallio/Icarus/Models/TestTreeNode;CheckState;cs+class://Gallio/Icarus/Models/TestTreeNodes/TestDataNode/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Models/TreeModelDecorator;cs+class://Aga/Controls/Tree/TreeModelBase;OnNodesChanged;cs+class://Gallio/Icarus/Models/TreeModelDecorator/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Models/TreeModelDecorator;cs+class://Aga/Controls/Tree/TreeModelBase;OnNodesInserted;cs+class://Gallio/Icarus/Models/TreeModelDecorator/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Models/TreeModelDecorator;cs+class://Aga/Controls/Tree/TreeModelBase;OnNodesRemoved;cs+class://Gallio/Icarus/Models/TreeModelDecorator/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Models/TreeModelDecorator;cs+class://Aga/Controls/Tree/TreeModelBase;OnStructureChanged;cs+class://Gallio/Icarus/Models/TreeModelDecorator/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Models/TreeModelDecorator;cs+class://Aga/Controls/Tree/TreeModelBase;OnStructureChanged;cs+class://Gallio/Icarus/Models/TreeModelDecorator/OnStructureChanged
False;MethodCall;cs+class://Gallio/Icarus/Specifications/AndSpecification[1];cs+class://Gallio/Icarus/Specifications/Specification[1];Matches;cs+class://Gallio/Icarus/Specifications/AndSpecification[1]/Matches
False;MethodCall;cs+class://Gallio/Icarus/Specifications/AndSpecification[1];cs+class://Gallio/Icarus/Specifications/Specification[1];Matches;cs+class://Gallio/Icarus/Specifications/AndSpecification[1]/Matches
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;FullRowSelect;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;View;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;VirtualMode;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;VirtualListSize;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;VirtualMode;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;View;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;TopItem;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;TopItem;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;Items;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestResultsList;cs+class://System/Windows/Forms/ListView;VirtualListSize;cs+class://Gallio/Icarus/Controls/TestResultsList/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;BackgroundImage;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;BackgroundImage;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;BackgroundImageLayout;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;BackgroundImageLayout;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;SetStyle;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;SetStyle;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;SetStyle;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;SetStyle;cs+class://Gallio/Icarus/Controls/TestStatusBar/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Font;cs+class://Gallio/Icarus/Controls/TestStatusBar/OnPaint
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;BackColor;cs+class://Gallio/Icarus/Controls/TestStatusBar/OnPaint
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;OnPaint;cs+class://Gallio/Icarus/Controls/TestStatusBar/OnPaint
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;BackColor;cs+class://Gallio/Icarus/Controls/TestStatusBar/OnPaint
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;ForeColor;cs+class://Gallio/Icarus/Controls/TestStatusBar/OnPaint
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;ClientRectangle;cs+class://Gallio/Icarus/Controls/TestStatusBar/OnPaint
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Font;cs+class://Gallio/Icarus/Controls/TestStatusBar/OnPaint
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestStatusBar;cs+class://System/Windows/Forms/Control;Invalidate;cs+class://Gallio/Icarus/Controls/TestStatusBar/Clear
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;AllNodes;cs+class://Gallio/Icarus/Controls/TestTreeView/GetCollapsedNodes
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;BeginUpdate;cs+class://Gallio/Icarus/Controls/TestTreeView/Expand
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;CollapseAll;cs+class://Gallio/Icarus/Controls/TestTreeView/Expand
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;AllNodes;cs+class://Gallio/Icarus/Controls/TestTreeView/Expand
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;EndUpdate;cs+class://Gallio/Icarus/Controls/TestTreeView/Expand
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;ExpandAll;cs+class://Gallio/Icarus/Controls/TestTreeView/CollapseNodes
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;AllNodes;cs+class://Gallio/Icarus/Controls/TestTreeView/CollapseNodes
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;BeginUpdate;cs+class://Gallio/Icarus/Controls/TestTreeView/Select
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;CollapseAll;cs+class://Gallio/Icarus/Controls/TestTreeView/Select
True;FieldAccess;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;AllNodes;cs+class://Gallio/Icarus/Controls/TestTreeView/Select
True;MethodCall;cs+class://Gallio/Icarus/Controls/TestTreeView;cs+class://Aga/Controls/Tree/TreeViewAdv;EndUpdate;cs+class://Gallio/Icarus/Controls/TestTreeView/Select
False;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/FilesNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Text;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/FilesNode/(field initializer)
False;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/FileNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Text;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/FileNode/(field initializer)
False;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/FileNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Image;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/FileNode/(field initializer)
False;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/PropertiesNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Text;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/PropertiesNode/(field initializer)
False;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/PropertiesNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Image;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/PropertiesNode/(field initializer)
False;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Text;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportNode/(field initializer)
False;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Image;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportNode/(field initializer)
False;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportsNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Text;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportsNode/(field initializer)
False;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportsNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Image;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportsNode/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportsNode;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ProjectTreeNode;Commands;cs+class://Gallio/Icarus/Models/ProjectTreeNodes/ReportsNode/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Window;cs+class://WeifenLuo/WinFormsUI/Docking/DockContent;TabText;cs+class://Gallio/Icarus/Window/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Window;cs+class://WeifenLuo/WinFormsUI/Docking/DockContent;TabPageContextMenuStrip;cs+class://Gallio/Icarus/Window/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Models/ProjectTreeModel;cs+class://Aga/Controls/Tree/TreeModelBase;OnStructureChanged;cs+class://Gallio/Icarus/Models/ProjectTreeModel/RefreshReportFolder
True;MethodCall;cs+class://Gallio/Icarus/Models/ProjectTreeModel;cs+class://Aga/Controls/Tree/TreeModelBase;OnNodesRemoved;cs+class://Gallio/Icarus/Models/ProjectTreeModel/ReportRenamed
True;MethodCall;cs+class://Gallio/Icarus/Models/ProjectTreeModel;cs+class://Aga/Controls/Tree/TreeModelBase;OnNodesInserted;cs+class://Gallio/Icarus/Models/ProjectTreeModel/ReportRenamed
True;MethodCall;cs+class://Gallio/Icarus/Models/ProjectTreeModel;cs+class://Aga/Controls/Tree/TreeModelBase;OnNodesInserted;cs+class://Gallio/Icarus/Models/ProjectTreeModel/ReportCreated
True;MethodCall;cs+class://Gallio/Icarus/Models/ProjectTreeModel;cs+class://Aga/Controls/Tree/TreeModelBase;OnNodesRemoved;cs+class://Gallio/Icarus/Models/ProjectTreeModel/ReportDeleted
True;MethodCall;cs+class://Gallio/Icarus/Models/ProjectTreeModel;cs+class://Aga/Controls/Tree/TreeModelBase;OnStructureChanged;cs+class://Gallio/Icarus/Models/ProjectTreeModel/NotifyTestProjectChanged
True;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeModel;cs+class://Gallio/Icarus/Models/TreeModelDecorator;GetRoot;cs+class://Gallio/Icarus/Models/TestTreeModel/(field initializer)
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeModel;cs+class://Gallio/Icarus/Models/TreeModelDecorator;OnNodesChanged;cs+class://Gallio/Icarus/Models/TestTreeModel/ResetTestStatus
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeModel;cs+class://Gallio/Icarus/Models/TreeModelDecorator;OnStructureChanged;cs+class://Gallio/Icarus/Models/TestTreeModel/BuildTestTree
True;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;CheckState;cs+class://Gallio/Icarus/Models/TestTreeNode/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;CheckState;cs+class://Gallio/Icarus/Models/TestTreeNode/(field initializer)
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;NotifyModel;cs+class://Gallio/Icarus/Models/TestTreeNode/(field initializer)
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Models/TestTreeNode/GetSiblingTestStatus
False;FieldAccess;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Parent;cs+class://Gallio/Icarus/Models/TestTreeNode/NodeHasNoSiblings
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Models/TestTreeNode/NodeHasNoSiblings
False;FieldAccess;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Models/TestTreeNode/Find
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Models/TestTreeNode/Find
False;FieldAccess;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Parent;cs+class://Gallio/Icarus/Models/TestTreeNode/UpdateParentTestStatus
False;FieldAccess;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Nodes;cs+class://Gallio/Icarus/Models/TestTreeNode/Reset
False;FieldAccess;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Text;cs+class://Gallio/Icarus/Models/TestTreeNode/CompareTo
False;MethodCall;cs+class://Gallio/Icarus/Models/TestTreeNode;cs+class://Gallio/UI/Tree/Nodes/ThreeStateNode;Text;cs+class://Gallio/Icarus/Models/TestTreeNode/CompareTo
True;MethodCall;cs+class://Gallio/Icarus/Controllers/OptionsController;cs+class://Gallio/Icarus/Controllers/NotifyController;OnPropertyChanged;cs+class://Gallio/Icarus/Controllers/OptionsController/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/DockWindow;cs+class://WeifenLuo/WinFormsUI/Docking/DockContent;Hide;cs+class://Gallio/Icarus/DockWindow/DockWindow_FormClosing
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Activate;cs+class://Gallio/Icarus/Main/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Text;cs+class://Gallio/Icarus/Main/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Show;cs+class://Gallio/Icarus/Main/(field initializer)
True;FieldAccess;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Text;cs+class://Gallio/Icarus/Main/Form_Load
True;FieldAccess;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Size;cs+class://Gallio/Icarus/Main/RestoreWindowSizeAndLocation
True;FieldAccess;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;WindowState;cs+class://Gallio/Icarus/Main/RestoreWindowSizeAndLocation
True;FieldAccess;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Location;cs+class://Gallio/Icarus/Main/RestoreWindowSizeAndLocation
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Close;cs+class://Gallio/Icarus/Main/fileExit_Click
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;ShowDialog;cs+class://Gallio/Icarus/Main/aboutMenuItem_Click
True;FieldAccess;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Location;cs+class://Gallio/Icarus/Main/Main_FormClosing
True;FieldAccess;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;WindowState;cs+class://Gallio/Icarus/Main/Main_FormClosing
True;FieldAccess;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Size;cs+class://Gallio/Icarus/Main/Main_SizeChanged
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Dispose;cs+class://Gallio/Icarus/Main/Dispose
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;ClientSize;cs+class://Gallio/Icarus/Main/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Icon;cs+class://Gallio/Icarus/Main/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;IsMdiContainer;cs+class://Gallio/Icarus/Main/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;MainMenuStrip;cs+class://Gallio/Icarus/Main/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Text;cs+class://Gallio/Icarus/Main/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;FormClosing;cs+class://Gallio/Icarus/Main/InitializeComponent
True;MethodCall;cs+class://Gallio/Icarus/Main;cs+class://System/Windows/Forms/Form;Load;cs+class://Gallio/Icarus/Main/InitializeComponent
True;FieldAccess;cs+class://Gallio/Icarus/IcarusProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];ApplicationName;cs+class://Gallio/Icarus/IcarusProgram/(field initializer)
True;MethodCall;cs+class://Gallio/Icarus/IcarusProgram;cs+class://Gallio/Runtime/ConsoleSupport/ConsoleProgram[1];ParseArguments;cs+class://Gallio/Icarus/IcarusProgram/RunImpl
