type;from;to;direct;marker;constants;systemType
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyDeclaration;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Declaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntDeclaration;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Declaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VecDeclaration;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Declaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/RotDeclaration;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Declaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgEvent;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyArgEvent;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgEvent;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgEvent;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntRotRotArgEvent;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntVecVecArgEvent;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyIntIntArgEvent;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Event;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/SimpleAssignment;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Assignment;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ExpressionArgument;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Argument;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorConstant;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Constant;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/RotationConstant;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Constant;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ListConstant;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Constant;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ConstantExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IdentExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IdentDotExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IdentExpression;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/FunctionCallExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/BinaryExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/UnaryExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/TypecastExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ParenthesisExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IncrementDecrementExpression;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Expression;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/LSLProgramRoot_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/LSLProgramRoot;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/LSLProgramRoot_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/LSLProgramRoot;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalDefinitions_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalDefinitions;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalDefinitions_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalDefinitions;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalDefinitions_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalDefinitions;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalDefinitions_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalDefinitions;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalVariableDeclaration_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalVariableDeclaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalVariableDeclaration_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalVariableDeclaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalFunctionDefinition_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalFunctionDefinition;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalFunctionDefinition_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/GlobalFunctionDefinition;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/States_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/States;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/States_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/States;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/State_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/State;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/State_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/State;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_5;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_6;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_7;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_8;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_9;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_10;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_11;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_12;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_13;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_14;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_15;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody_16;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateBody;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgStateEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VoidArgStateEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyArgStateEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyArgStateEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgStateEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgStateEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgStateEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgStateEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntRotRotArgStateEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntRotRotArgStateEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntVecVecArgStateEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntVecVecArgStateEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyIntIntArgStateEvent_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyIntIntArgStateEvent;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ArgumentDeclarationList_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ArgumentDeclarationList_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyArgumentDeclarationList_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgumentDeclarationList_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgumentDeclarationList_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VectorArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntRotRotArgumentDeclarationList_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntRotRotArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntVecVecArgumentDeclarationList_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntVecVecArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyIntIntArgumentDeclarationList_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyIntIntArgumentDeclarationList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Declaration_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Declaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyDeclaration_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/KeyDeclaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntDeclaration_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IntDeclaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VecDeclaration_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/VecDeclaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/RotDeclaration_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/RotDeclaration;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/CompoundStatement_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/CompoundStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/CompoundStatement_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/CompoundStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StatementList_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StatementList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StatementList_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StatementList;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/EmptyStatement_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/EmptyStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_5;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_6;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_7;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_8;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_9;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_10;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_11;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_12;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement_13;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/Statement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/JumpLabel_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/JumpLabel;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/JumpStatement_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/JumpStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateChange_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateChange;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateChange_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/StateChange;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IfStatement_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IfStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IfStatement_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IfStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IfStatement_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IfStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IfStatement_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/IfStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/WhileStatement_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/WhileStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/WhileStatement_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/WhileStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/DoWhileStatement_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/DoWhileStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/DoWhileStatement_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/DoWhileStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoop_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoop;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoop_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoop;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoopStatement_1;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoopStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoopStatement_2;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoopStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoopStatement_3;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoopStatement;True;False;False;True
CC;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoopStatement_4;cs+class://OpenSim/Region/ScriptEngine/Shared/CodeTools/ForLoopStatement;True;False;False;True
