TypeName;SystemType
cs+class://System/Data/Entity/Core/Query/InternalTrees/CollectionColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/CollectionInfo;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/CollectOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ColumnMD;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ColumnVar;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/Var;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ComparisonOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ComplexTypeColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/TypedColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ComputedVar;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ConditionalOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantBaseOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstantPredicateOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ConstrainedSortOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SortBaseOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/CrossApplyOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/CrossJoinOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/JoinBaseOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/DerefOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/DiscriminatedCollectionColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/DiscriminatedEntityIdentity;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/EntityIdentity;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/DiscriminatedNewEntityOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NewEntityBaseOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/DistinctOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ElementOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/EntityColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ExceptOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SetOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ExistsOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ExtendedNodeInfo;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfo;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/FilterOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/FullOuterJoinOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/FunctionOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/GetEntityRefOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/GetRefKeyOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByBaseOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByIntoOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/GroupByOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/InnerJoinOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/InternalConstantOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/IntersectOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/IsOfOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/KeyVec;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/LeftOuterJoinOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/LikeOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/MultipleDiscriminatorPolymorphicColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NestBaseOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/PhysicalOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NewEntityOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NewInstanceOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NewMultisetOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NewRecordOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeInfoVisitor;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NullOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NullSentinelOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/OuterApplyOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ParameterVar;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/PatternMatchRule;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/Rule;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/PhysicalProjectOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ProjectOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/PropertyOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/RecordColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/StructuredColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/RefColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/RefOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/RelProperty;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/RelPropertyOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/RuleProcessingContext;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ScalarColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SimpleColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ScanTableBaseOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ScanTableOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ScanViewOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SetOpVar;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SimpleCollectionColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SimpleEntityIdentity;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SimplePolymorphicColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SimpleRule;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SingleRowOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SingleStreamNestOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SoftCastOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SortKey;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SortOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SubTreeId;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/TableMD;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/TreatOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/UnionAllOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/UnnestOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/VarDefListOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/BasicValidator;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ColumnMapCopier;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ColumnMapFactory;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/Command;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/Dump;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/Dump/ColumnMapDumper;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/Dump/AutoString;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/Dump/AutoXml;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/ExplicitDiscriminatorMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/Table;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NodeCounter;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/Node;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/BasicOpVisitorOfNode;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/RulePatternOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/MultiStreamNestOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/SingleRowTableOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/RelPropertyHelper;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/LeafOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/RuleProcessor;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/NavigateOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/VarDefOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/VarList;True
cs+class://System/Collections/Generic/List[1];False
cs+class://System/Collections/Generic/List/Enumerator[1];False
cs+class://System/Data/Entity/Core/Query/InternalTrees/VarRefColumnMap;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/VarRefOp;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/VarMap;True
cs+class://System/Collections/Generic/Dictionary[2];False
cs+class://System/Collections/Generic/Dictionary/Enumerator[2];False
cs+class://System/Collections/Generic/Dictionary/KeyCollection[2];False
cs+class://System/Collections/Generic/Dictionary/KeyCollection/Enumerator[2];False
cs+class://System/Collections/Generic/Dictionary/ValueCollection[2];False
cs+class://System/Collections/Generic/Dictionary/ValueCollection/Enumerator[2];False
cs+class://System/Data/Entity/Core/Query/InternalTrees/VarVec;True
cs+class://System/Data/Entity/Core/Query/InternalTrees/VarVec/VarVecEnumerator;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/AggregatePushdown;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/AggregatePushdownUtil;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/AllPropertyRef;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/PropertyRef;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ApplyOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ApplyOpRules/OutputCountVisitor;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ApplyOpRules/VarDefinitionRemapper;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/VarRemapper;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/AugmentedJoinNode;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/AugmentedNode;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/AugmentedTableNode;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CodeGen;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CollectionVarInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/VarInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ColumnMapProcessor;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ColumnMapTranslator;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ProviderCommandInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ConstrainedSortOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ConstraintManager;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator/VarInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator/VarInfoList;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator/IqtVarScope;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator/BindingScope;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator/RelOpInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator/GroupByScope;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/CTreeGenerator/VarDefScope;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/DiscriminatorMapInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/DistinctOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/EntitySetIdPropertyRef;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ExtentPair;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/FilterOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ForeignKeyConstraint;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupAggregateRefComputingVisitor;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupAggregateVarComputationTranslator;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupAggregateVarInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupAggregateVarInfoManager;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupAggregateVarRefInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/VarRefReplacer;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/GroupByOpRules/VarRefUsageFinder;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/CqtVariableScope;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/ExpressionBindingScope;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/LambdaScope;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ITreeGenerator/IsOfFilter;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/JoinEdge;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/JoinElimination;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/JoinGraph;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/JoinOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/KeyPullup;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/NestedPropertyRef;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/NestPullup;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/NominalTypeEliminator;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/Normalizer;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/SubqueryTrackingVisitor;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/NullSentinelPropertyRef;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/OpCopierTrackingCollectionVars;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/PlanCompiler;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/PlanCompilerUtil;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/Predicate;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/PreProcessor;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/PrimitiveTypeVarInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ProjectionPruner;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ProjectionPruner/ColumnMapVarTracker;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ProjectOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/PropertyPushdownHelper;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/PropertyRefList;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ProviderCommandInfoUtils;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/RelPropertyRef;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/RootTypeInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/TypeInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/ScalarOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/SetOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/SimplePropertyRef;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/SingleRowOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/SortOpRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/SortRemover;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/StructuredTypeInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/StructuredTypeNullabilityAnalyzer;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/StructuredVarInfo;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/TransformationRules;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/TransformationRulesContext;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/TypeIdPropertyRef;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/TypeUsageEqualityComparer;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/TypeUtils;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/Validator;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/Validator/BitVec;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/VarInfoMap;True
cs+class://System/Data/Entity/Core/Query/PlanCompiler/VarRefManager;True
cs+class://System/Data/Entity/Core/Query/ResultAssembly/BridgeDataReader;True
cs+class://System/Data/Entity/Core/Query/ResultAssembly/BridgeDataRecord;True
cs+class://System/Data/Entity/DbFunctions;True
cs+class://System/Data/Entity/Infrastructure/DbConnectionInfo;True
cs+class://System/Data/Entity/Infrastructure/IDbAsyncEnumeratorExtensions;True
cs+class://System/Data/Entity/Infrastructure/IDbAsyncEnumeratorExtensions/CastDbAsyncEnumerator[1];True
cs+class://System/Data/Entity/Infrastructure/LocalDbConnectionFactory;True
