direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://NHibernate/Test/NHSpecificTest/NH335/OtherThing;cs+class://NHibernate/Test/NHSpecificTest/NH335/Thing;ID;cs+class://NHibernate/Test/NHSpecificTest/NH335/Fixture/OnSetUp
True;MethodCall;cs+class://NHibernate/Test/NHSpecificTest/NH335/OtherThing;cs+class://NHibernate/Test/NHSpecificTest/NH335/Thing;Name;cs+class://NHibernate/Test/NHSpecificTest/NH335/Fixture/OnSetUp
True;MethodCall;cs+class://NHibernate/Test/NHSpecificTest/NH335/OtherThing;cs+class://NHibernate/Test/NHSpecificTest/NH335/Thing;ID;cs+class://NHibernate/Test/NHSpecificTest/NH335/Fixture/OnSetUp
True;MethodCall;cs+class://NHibernate/Test/NHSpecificTest/NH525/NonAbstract;cs+class://NHibernate/Test/NHSpecificTest/NH525/AbstractBase;Id;cs+class://NHibernate/Test/NHSpecificTest/NH525/Fixture/DoSomething
True;MethodCall;cs+class://NHibernate/Test/NHSpecificTest/NH826/ActivitySet;cs+class://NHibernate/Test/NHSpecificTest/NH826/Entity;Id;cs+class://NHibernate/Test/NHSpecificTest/NH826/Fixture/Bug
True;MethodCall;cs+class://NHibernate/Test/NHSpecificTest/NH887/Child;cs+class://NHibernate/Test/NHSpecificTest/NH887/Parent;UniqueKey;cs+class://NHibernate/Test/NHSpecificTest/NH887/Fixture/PropertyRefReferencingParentProperty
False;MethodCall;cs+class://NHibernate/Test/Ondelete/Salesperson;cs+class://NHibernate/Test/Ondelete/Employee;Name;cs+class://NHibernate/Test/Ondelete/OnDeleteFixture/JoinedSubclass
True;MethodCall;cs+class://NHibernate/Test/Ondelete/Salesperson;cs+class://NHibernate/Test/Ondelete/Employee;Title;cs+class://NHibernate/Test/Ondelete/OnDeleteFixture/JoinedSubclass
False;MethodCall;cs+class://NHibernate/Test/Ondelete/Salesperson;cs+class://NHibernate/Test/Ondelete/Employee;Sex;cs+class://NHibernate/Test/Ondelete/OnDeleteFixture/JoinedSubclass
False;MethodCall;cs+class://NHibernate/Test/Ondelete/Salesperson;cs+class://NHibernate/Test/Ondelete/Employee;Address;cs+class://NHibernate/Test/Ondelete/OnDeleteFixture/JoinedSubclass
False;MethodCall;cs+class://NHibernate/Test/Ondelete/Salesperson;cs+class://NHibernate/Test/Ondelete/Employee;Address;cs+class://NHibernate/Test/Ondelete/OnDeleteFixture/JoinedSubclass
False;MethodCall;cs+class://NHibernate/Test/Ondelete/Salesperson;cs+class://NHibernate/Test/Ondelete/Employee;Address;cs+class://NHibernate/Test/Ondelete/OnDeleteFixture/JoinedSubclass
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetMaxResults;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetLockMode;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetLockMode;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetProperties;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetProperties;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetAnsiString;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetBinary;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetBoolean;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetByte;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetCharacter;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetDateTime;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetDecimal;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetDouble;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetEntity;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetEnum;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetInt16;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetInt32;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetInt64;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetSingle;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetString;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetTime;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
True;MethodCall;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/TestDetachedQuery;cs+class://NHibernate/Impl/AbstractDetachedQuery;SetTimestamp;cs+class://NHibernate/Test/QueryTest/DetachedQueryFixture/PropertiesSet
