TypeName;SystemType
cs+class://Microsoft/CodeAnalysis/Internal/Log/EmptyLogBlock;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/EmptyLogger;True
cs+interface://Microsoft/CodeAnalysis/Internal/Log/ILogger;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/EtwLogger;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/EtwLogger/RoslynEtwLogBlock;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/FeatureIdOptions;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/FunctionIdOptions;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/PerfGoalAttribute;True
cs+interface://Microsoft/CodeAnalysis/Internal/Log/ITelemetryService;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/Logger;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/RoslynEventSource;True
cs+class://System/Diagnostics/Tracing/EventSource;False
cs+class://System/Diagnostics/Tracing/EventCommandEventArgs;False
cs+class://Microsoft/CodeAnalysis/Internal/Log/Telemetry/RenameSessionInfo;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/Telemetry/EncDebuggingSessionInfo;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/Telemetry/EncEditSessionInfo;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/Telemetry/LinkedFileDiffMergingSessionInfo;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/Telemetry/LinkedFileGroupSessionInfo;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/TelemetryWorkspaceServiceFactory;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/TelemetryWorkspaceServiceFactory/EmptyTelemetryLogger;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/TraceLogger;True
cs+class://Microsoft/CodeAnalysis/Internal/Log/TraceLogger/TraceLogBlock;True
cs+class://Microsoft/CodeAnalysis/Notification/AbstractGlobalOperationNotificationService;True
cs+interface://Microsoft/CodeAnalysis/Notification/IGlobalOperationNotificationService;True
cs+class://Microsoft/CodeAnalysis/Notification/GlobalOperationEventArgs;True
cs+class://Microsoft/CodeAnalysis/Notification/GlobalOperationNotificationService;True
cs+class://Microsoft/CodeAnalysis/Notification/GlobalOperationNotificationServiceFactory;True
cs+class://Microsoft/CodeAnalysis/Notification/GlobalOperationNotificationServiceFactory/NoOpService;True
cs+class://Microsoft/CodeAnalysis/Notification/GlobalOperationRegistration;True
cs+class://Microsoft/CodeAnalysis/Options/ExportOptionAttribute;True
cs+interface://Microsoft/CodeAnalysis/Options/IOption;True
cs+interface://Microsoft/CodeAnalysis/Options/IOptionService;True
cs+class://Microsoft/CodeAnalysis/Options/Option[1];True
cs+class://Microsoft/CodeAnalysis/Options/OptionChangedEventArgs;True
cs+class://Microsoft/CodeAnalysis/Options/OptionKey;True
cs+class://Microsoft/CodeAnalysis/Options/OptionService;True
cs+class://Microsoft/CodeAnalysis/Options/OptionSet;True
cs+class://Microsoft/CodeAnalysis/Options/OptionsServiceFactory;True
cs+class://Microsoft/CodeAnalysis/Options/PerLanguageOption[1];True
cs+class://Microsoft/CodeAnalysis/Options/Providers/ExportedOptionProvider;True
cs+interface://Microsoft/CodeAnalysis/Options/Providers/IOptionProvider;True
cs+class://Microsoft/CodeAnalysis/Options/Providers/ExportLanguageSpecificOptionSerializerAttribute;True
cs+class://Microsoft/CodeAnalysis/Options/Providers/ExportOptionProviderAttribute;True
cs+class://Microsoft/CodeAnalysis/Options/Providers/ExportOptionSerializerAttribute;True
cs+interface://Microsoft/CodeAnalysis/Options/Providers/IOptionSerializer;True
cs+class://Microsoft/CodeAnalysis/Options/Providers/OptionSerializerMetadata;True
cs+class://Microsoft/CodeAnalysis/Recommendations/AbstractRecommendationService;True
cs+interface://Microsoft/CodeAnalysis/Recommendations/IRecommendationService;True
cs+class://Microsoft/CodeAnalysis/Recommendations/RecommendationOptions;True
cs+class://Microsoft/CodeAnalysis/Recommendations/Recommender;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/RenameActionAnnotation;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/RenameAnnotation;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/RenameDeclarationLocationReference;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/RenameInvalidIdentifierAnnotation;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/RenameNodeSimplificationAnnotation;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/RenameTokenSimplificationAnnotation;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/ConflictingIdentifierTracker;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/ConflictResolution;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/ConflictResolver;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/ConflictResolver/Session;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/ConflictResolver/Session/ConflictLocationInfo;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/DeclarationConflictHelpers;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/DeclarationConflictHelpers/ConflictingSignatureComparer;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/RelatedLocation;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/RenamedSpansTracker;True
cs+class://Microsoft/CodeAnalysis/Rename/ConflictEngine/RenamedSpansTracker/ComplexifiedSpan;True
cs+interface://Microsoft/CodeAnalysis/Rename/IRenameRewriterLanguageService;True
cs+class://Microsoft/CodeAnalysis/Rename/RenameLocation;True
cs+class://Microsoft/CodeAnalysis/Rename/RenameLocationSet;True
cs+class://Microsoft/CodeAnalysis/Rename/RenameLocationSet/ReferenceProcessing;True
cs+class://Microsoft/CodeAnalysis/Rename/RenameLocationSet/SearchResult;True
cs+class://Microsoft/CodeAnalysis/Rename/RenameOptions;True
cs+class://Microsoft/CodeAnalysis/Rename/Renamer;True
cs+class://Microsoft/CodeAnalysis/Rename/RenameRewriterParameters;True
cs+class://Microsoft/CodeAnalysis/Rename/RenameUtilities;True
cs+interface://Microsoft/CodeAnalysis/SemanticModelWorkspaceService/ISemanticModelService;True
cs+class://Microsoft/CodeAnalysis/SemanticModelWorkspaceService/SemanticModelWorkspaceServiceFactory;True
cs+class://Microsoft/CodeAnalysis/SemanticModelWorkspaceService/SemanticModelWorkspaceServiceFactory/SemanticModelService;True
cs+class://Microsoft/CodeAnalysis/SemanticModelWorkspaceService/SemanticModelWorkspaceServiceFactory/SemanticModelService/CompilationSet;True
cs+class://Microsoft/CodeAnalysis/Shared/Collections/IntervalTree;True
cs+class://Microsoft/CodeAnalysis/Shared/Collections/IntervalTree[1];True
cs+class://Microsoft/CodeAnalysis/Shared/Collections/IntervalTree/Node;True
cs+class://Microsoft/CodeAnalysis/Shared/Collections/SimpleIntervalTree;True
cs+class://Microsoft/CodeAnalysis/Shared/Collections/TextSpanIntervalIntrospector;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ArrayExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CharExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CommonAccessibilityUtilities;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CommonLocationExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CommonMethodKindExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CommonSymbolInfoExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CommonSyntaxNodeExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CommonSyntaxNodeOrTokenExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CommonSyntaxTokenExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CommonSyntaxTreeExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/CommonSyntaxTriviaExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ContextQuery/AbstractSyntaxContext;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/DocumentExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/IAssemblySymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ICodeDefinitionFactoryExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ICollectionExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/IComparerExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/IComparerExtensions/InverseComparer[1];True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ICompilationExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/IEnumerableExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/IFindReferencesResultExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ILanguageMetadataExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ILanguageServiceProviderExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/IListExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/IMethodSymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/INamedTypeSymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/INamespaceOrTypeSymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/INamespaceSymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/INamespaceSymbolExtensions/Comparer;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/IParameterSymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/IPropertySymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ISolutionExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ISymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ISymbolExtensions/IsUnsafeVisitor;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ISyntaxFactsServiceExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeInferenceServiceExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeParameterSymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeSymbolExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeSymbolExtensions/AnonymousTypeRemover;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeSymbolExtensions/CollectTypeParameterSymbolsVisitor;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeSymbolExtensions/CompilationTypeGenerator;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeSymbolExtensions/MinimalAccessibilityVisitor;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeSymbolExtensions/SubstituteTypesVisitor[2];True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeSymbolExtensions/UnavailableTypeParameterRemover;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ITypeSymbolExtensions/UnnamedErrorTypeRemover;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/LineSpan;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/LinkedListExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ObjectExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/PredefinedTypeExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/ProjectExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/SemanticEquivalence;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/SemanticModelExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/SimpleIntervalTreeExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/SourceTextExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/SpecialTypeExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/StackExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/StringExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/SymbolDisplayFormats;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/SymbolDisplayPartExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/TextLineExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Extensions/TextSpanExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/NormalizedTextSpanCollection;True
cs+class://Microsoft/CodeAnalysis/Shared/NormalizedTextSpanCollection/OrderedSpanList;True
cs+class://System/Collections/Generic/List[1];False
cs+class://System/Collections/Generic/List/Enumerator[1];False
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/AliasSymbolCache;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/BitArrayUtilities;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/BloomFilter;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/CancellableReader;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/CommonFormattingHelpers;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/CurrentProcessFileSystemDiscoveryService;True
cs+interface://Microsoft/CodeAnalysis/Shared/Utilities/IFileSystemDiscoveryService;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/DocumentationComment;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/EditorBrowsableHelpers;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/EnumValueUtilities;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/ExtensionOrderer;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/ExtensionOrderer/Graph[2];True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/ExtensionOrderer/Node[2];True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/FindTokenHelper;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/IntegerUtilities;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/Matcher[1];True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/Matcher/ChoiceMatcher;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/Matcher;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/Matcher/RepeatMatcher;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/Matcher/SequenceMatcher;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/Matcher/SingleMatcher;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/NameGenerator;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/ProgressTracker;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/SemanticMap;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/SemanticMap/Walker;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/SignatureComparer;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/StringBreaker;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/SymbolEquivalenceComparer;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/SymbolEquivalenceComparer/EquivalenceVisitor;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/SymbolEquivalenceComparer/GetHashCodeVisitor;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/SymbolEquivalenceComparer/ParameterSymbolEqualityComparer;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/SymbolEquivalenceComparer/SignatureTypeSymbolEquivalenceComparer;True
cs+class://Microsoft/CodeAnalysis/Simplification/AbstractReducer;True
cs+interface://Microsoft/CodeAnalysis/Simplification/AbstractReducer/IExpressionRewriter;True
cs+class://Microsoft/CodeAnalysis/Simplification/AbstractSimplificationService[3];True
cs+interface://Microsoft/CodeAnalysis/Simplification/ISimplificationService;True
cs+class://Microsoft/CodeAnalysis/Simplification/NodeOrTokenToReduce;True
cs+class://Microsoft/CodeAnalysis/Simplification/AliasAnnotation;True
cs+class://Microsoft/CodeAnalysis/Simplification/SimplificationHelpers;True
cs+class://Microsoft/CodeAnalysis/Simplification/SimplificationOptions;True
cs+class://Microsoft/CodeAnalysis/Simplification/Simplifier;True
cs+class://Microsoft/CodeAnalysis/Simplification/SpecialTypeAnnotation;True
cs+class://Microsoft/CodeAnalysis/Simplification/SymbolAnnotation;True
cs+class://Microsoft/CodeAnalysis/SymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/AbstractSymbolKey[1];True
cs+class://Microsoft/CodeAnalysis/SymbolKey/ArrayTypeSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/AssemblySymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/NonDeclarationSymbolKey[1];True
cs+class://Microsoft/CodeAnalysis/SymbolKey/ComparisonOptions;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/DynamicTypeSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/ErrorTypeSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/EventSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/FieldSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/MethodSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/MethodTypeParameterSymbol;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/ModuleSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/NamedTypeSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/NamespaceSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/NullSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/ParameterSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/PointerTypeSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/PropertySymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/SymbolKeyComparer;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/TypeParameterSymbolKey;True
cs+class://Microsoft/CodeAnalysis/SymbolKey/Visitor;True
cs+class://Microsoft/CodeAnalysis/SymbolKeyExtensions;True
cs+class://Microsoft/CodeAnalysis/SymbolKeyResolution;True
cs+class://Microsoft/CodeAnalysis/SymbolKeyResolutionExtensions;True
cs+class://Microsoft/CodeAnalysis/Shared/Utilities/AbstractSpeculationAnalyzer[8];True
cs+class://Roslyn/Utilities/AnnotationTable[1];True
cs+class://Roslyn/Utilities/AsyncEnumerable;True
cs+class://Roslyn/Utilities/AsyncEnumerable/ConcatAsyncEnumerable[1];True
cs+interface://Roslyn/Utilities/IAsyncEnumerable[1];True
cs+class://Roslyn/Utilities/AsyncEnumerable/ConcatAsyncEnumerator[1];True
cs+interface://Roslyn/Utilities/IAsyncEnumerator[1];True
cs+class://Roslyn/Utilities/AsyncEnumerable/EmptyAsyncEnumerable[1];True
cs+class://Roslyn/Utilities/AsyncEnumerable/EmptyAsyncEnumerator[1];True
cs+class://Roslyn/Utilities/AsyncEnumerable/SelectAsyncEnumerable[2];True
cs+class://Roslyn/Utilities/AsyncEnumerable/SelectAsyncEnumerator[2];True
cs+class://Roslyn/Utilities/AsyncLazy[1];True
cs+class://Roslyn/Utilities/ValueSource[1];True
cs+class://Roslyn/Utilities/AsyncLazy/WaitThatValidatesInvariants;True
cs+class://Roslyn/Utilities/AsyncLazy/AsynchronousComputationToStart;True
cs+class://Roslyn/Utilities/AsyncLazy/Request;True
cs+class://System/Threading/Tasks/TaskCompletionSource[1];False
cs+class://Roslyn/Utilities/AsyncSemaphore;True
cs+class://Roslyn/Utilities/AsyncSemaphore/HeldSemaphore;True
cs+class://Roslyn/Utilities/BidirectionalMap[2];True
cs+interface://Roslyn/Utilities/IBidirectionalMap[2];True
cs+class://Roslyn/Utilities/CancellableLazy;True
cs+class://Roslyn/Utilities/CancellableLazy[1];True
cs+class://Roslyn/Utilities/ImmutableDictionaryExtensions;True
cs+class://Roslyn/Collections/Immutable/ImmutableHashMap[2];True
cs+interface://System/Collections/Immutable/IImmutableDictionary[2];False
cs+class://Roslyn/Collections/Immutable/ImmutableHashMap/Bucket;True
cs+class://Roslyn/Collections/Immutable/ImmutableHashMap/ValueOrListBucket;True
