type;from;to;direct;marker;constants;systemType
CC;cs+class://Raven/Tests/Storage/ReduceStaleness;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Storage/SimilarIndexNames;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Stress/BigDoc;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Suggestions/SuggestionsLazy;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Suggestions/Suggestions;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CI;cs+class://Raven/Tests/Suggestions/Suggestions;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Raven/Tests/Track/AsyncProjectionShouldWork;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CI;cs+class://Raven/Tests/Track/AsyncProjectionShouldWork;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Raven/Tests/Track/LinqTest;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Track/RavenDB17;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/AttachmentDeleteTrigger;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/AttachmentDeleteTrigger/RefuseAttachmentDeleteTrigger;cs+class://Raven/Database/Plugins/AbstractAttachmentDeleteTrigger;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/AttachmentReadTrigger;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/AttachmentReadTrigger/HideAttachmentByCaseReadTrigger;cs+class://Raven/Database/Plugins/AbstractAttachmentReadTrigger;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/AttachmentPutTriggers;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/AuditAttachmentPutTrigger;cs+class://Raven/Database/Plugins/AbstractAttachmentPutTrigger;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/AuditPutTrigger;cs+class://Raven/Database/Plugins/AbstractPutTrigger;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/Bugs/AuditTrigger;cs+class://Raven/Database/Plugins/AbstractPutTrigger;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/Bugs/ModifyingMetadataFromTrigger;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/CascadeDeleteTrigger;cs+class://Raven/Database/Plugins/AbstractDeleteTrigger;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/DeleteTriggers;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/IndexToDataTable;cs+class://Raven/Database/Plugins/AbstractIndexUpdateTrigger;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/IndexToDataTable/DataTableBatcher;cs+class://Raven/Database/Plugins/AbstractIndexUpdateTriggerBatcher;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/IndexTriggers;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/PutTriggers;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/ReadTriggers;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/RefuseBigAttachmentPutTrigger;cs+class://Raven/Database/Plugins/AbstractAttachmentPutTrigger;True;False;False;True
CC;cs+class://Raven/Tests/Triggers/VetoCapitalNamesPutTrigger;cs+class://Raven/Database/Plugins/AbstractPutTrigger;True;False;False;True
CC;cs+class://Raven/Tests/Utils/DictionaryComparerTest;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Utils/SortedEtagsListTests;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Util/ReflectionUtilTest;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Util/WildcardMatching;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Views/MapReduce;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Views/MapReduce_IndependentSteps;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/Views/ViewCompilation;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Views/ViewStorage;cs+class://Raven/Tests/Common/RavenTest;True;False;False;True
CC;cs+class://Raven/Tests/WithNLog;cs+class://Raven/Tests/Common/NoDisposalNeeded;True;False;False;True
CC;cs+class://Raven/Tests/Server/Runner/Controllers/ServersController;cs+class://System/Web/Http/ApiController;True;False;False;False
CI;cs+class://Raven/Tests/Server/Runner/ServerRunner;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Debugging/DebugJournal;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Voron/Exceptions/ConcurrencyException;cs+class://System/Exception;True;False;False;False
CC;cs+class://Voron/Exceptions/DiskFullException;cs+class://System/Exception;True;False;False;False
CC;cs+class://Voron/Exceptions/QuotaException;cs+class://System/Exception;True;False;False;False
CI;cs+class://Voron/Impl/Journal/ShipppedTransactionsApplicator;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Voron/Impl/Paging/Win32PageFileBackedMemoryMappedPager;cs+class://Voron/Impl/Paging/AbstractPager;True;False;False;True
CC;cs+class://Voron/PrefixedSlice;cs+class://Voron/MemorySlice;True;False;False;True
CI;cs+class://Voron/Trees/PageIterator;cs+interface://Voron/Trees/IIterator;True;False;False;True
CI;cs+class://Voron/Util/ConcurrentSet[1];cs+interface://System/Collections/Generic/IEnumerable[1];True;False;False;False
CI;cs+class://Voron/Impl/FileHeaders/HeaderAccessor;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/FreeSpace/FreeSpaceHandling;cs+interface://Voron/Impl/FreeSpace/IFreeSpaceHandling;True;False;False;True
CI;cs+class://Voron/Impl/FreeSpace/NoFreeSpaceHandling;cs+interface://Voron/Impl/FreeSpace/IFreeSpaceHandling;True;False;False;True
II;cs+interface://Voron/Impl/Journal/IJournalWriter;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/Journal/JournalFile;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/Journal/PureMemoryJournalWriter;cs+interface://Voron/Impl/Journal/IJournalWriter;True;False;False;True
CI;cs+class://Voron/Impl/Journal/Win32FileJournalWriter;cs+interface://Voron/Impl/Journal/IJournalWriter;True;False;False;True
CI;cs+class://Voron/Impl/Journal/WriteAheadJournal;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Voron/Impl/Journal/WriteAheadJournal/JournalSyncEventArgs;cs+class://System/EventArgs;True;False;False;False
CI;cs+class://Voron/Impl/Journal/WriteAheadJournal/JournalApplicator;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/Paging/AbstractPager;cs+interface://Voron/Impl/IVirtualPager;True;False;False;True
CC;cs+class://Voron/Impl/Paging/FragmentedPureMemoryPager;cs+class://Voron/Impl/Paging/AbstractPager;True;False;False;True
CC;cs+class://Voron/Impl/Paging/FilePager;cs+class://Voron/Impl/Paging/AbstractPager;True;False;False;True
II;cs+interface://Voron/Impl/IVirtualPager;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Voron/Impl/Paging/Win32MemoryMapPager;cs+class://Voron/Impl/Paging/AbstractPager;True;False;False;True
CC;cs+class://Voron/Impl/Paging/Win32PureMemoryPager;cs+class://Voron/Impl/Paging/AbstractPager;True;False;False;True
CI;cs+class://Voron/Impl/Paging/TemporaryPage;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/ScratchBufferPool;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/SliceEqualityComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CI;cs+class://Voron/Impl/SliceEqualityComparer;cs+interface://System/Collections/Generic/IComparer[1];True;False;False;False
CI;cs+class://Voron/Impl/SnapshotReader;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/TransactionMergingWriter;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/TransactionMergingWriter/OutstandingWrite;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/TreeAndSliceComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CI;cs+class://Voron/Impl/WriteBatch;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/WriteBatch/BatchOperation;cs+interface://System/IComparable[1];True;False;False;False
CC;cs+class://Voron/RecoveryErrorEventArgs;cs+class://System/EventArgs;True;False;False;False
CI;cs+class://Voron/StorageEnvironmentOptions;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Voron/StorageEnvironmentOptions/DirectoryStorageEnvironmentOptions;cs+class://Voron/StorageEnvironmentOptions;True;False;False;True
CC;cs+class://Voron/StorageEnvironmentOptions/PureMemoryStorageEnvironmentOptions;cs+class://Voron/StorageEnvironmentOptions;True;False;False;True
CI;cs+class://Voron/Trees/EmptyIterator;cs+interface://Voron/Trees/IIterator;True;False;False;True
II;cs+interface://Voron/Trees/IIterator;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Trees/TreeIterator;cs+interface://Voron/Trees/IIterator;True;False;False;True
CC;cs+class://Voron/Slice;cs+class://Voron/MemorySlice;True;False;False;True
CI;cs+class://Voron/StorageEnvironment;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/StorageEnvironment/ReturnTemporaryPageToPool;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Impl/Transaction;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Util/DisposableAction;cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://Voron/Util/ImmutableAppendOnlyList[1];cs+interface://System/Collections/Generic/IReadOnlyList[1];True;False;False;False
CI;cs+class://Voron/Util/LZ4;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Voron/Util/Conversion/BigEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;True;False;False;True
CC;cs+class://Voron/Util/Conversion/LittleEndianBitConverter;cs+class://Voron/Util/Conversion/EndianBitConverter;True;False;False;True
CC;cs+class://Voron/Util/SkipList[1];cs+class://Voron/Util/SkipList[2];True;False;False;True
CC;cs+class://Voron/Tests/Backups/Full;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Backups/Incremental;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/AccessViolationWithIteratorUsage;cs+class://Voron/Tests/StorageTest;True;False;False;True
CI;cs+class://Voron/Tests/Bugs/ChecksumMismatchAfterRecovery;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Voron/Tests/Bugs/MemoryAccess;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/FlushingToDataFile;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/PageAllocation;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/PagesFilteredOutByJournalApplicator;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/IndexPointToNonLeafPageTests;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/Isolation;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/LargeValues;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/PageTableIssue;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/RecoveryMultipleJournals;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/RecoveryWithManualFlush;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/Snapshots;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/Deletes;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/EmptyTree;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/PageSplitter;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/Recovery;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/InvalidReleasesOfScratchPages;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/MultiReads;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/Iterating;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/FreeSpaceAndOverflowPages;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/TreeRebalancer;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/Versioning;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Bugs/UpdateLastItem;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Journal/BasicActions;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Journal/EdgeCases;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Journal/LogShipping;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Journal/Mvcc;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Journal/UncommittedTransactions;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/MultiTreeSize;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/MultiValueTree;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Optimizations/Writes;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/Batches;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/BigValues;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/Concurrency;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/Files;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/FreeScratchPages;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/Increments;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/InitialSize;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/MemoryMapWithoutBackingPagerTest;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/Quotas;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/Snapshots;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/SplittingVeryBig;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Storage/VeryBig;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/Basic;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/CanDefrag;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/CanIterateBackward;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/Deletes;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/FreeSpaceTest;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/ItemCount;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/Iteration;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/MultipleTrees;cs+class://Voron/Tests/StorageTest;True;False;False;True
CI;cs+class://Voron/Tests/StorageTest;cs+interface://System/IDisposable;True;False;False;False
CC;cs+class://Voron/Tests/Trees/Rebalance;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/TreesWithPrefixedKeys;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/Trees/Updates;cs+class://Voron/Tests/StorageTest;True;False;False;True
CC;cs+class://Voron/Tests/StreamExtensions/DisposingStream;cs+class://System/IO/Stream;True;False;False;False
CC;cs+class://RavenFS/Tests/Auth/ClientOAuthAuthentication;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Auth/ClientWindowsAuth;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Auth/ClientWithoutAuthenticationSetup;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Auth/SynchronizationWithOAuth;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Auth/SynchronizationWithWindowsAuth;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/BigFileHandling;cs+class://RavenFS/Tests/RavenFsWebApiTest;True;False;False;True
CC;cs+class://RavenFS/Tests/BigFileHandling/SizeAndPartition;cs+class://Xunit/Extensions/DataAttribute;True;False;False;False
CC;cs+class://RavenFS/Tests/Bugs/CaseSensitiveFileDeletion;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Bugs/ReadingFileIfFileWithGreaterNameExists;cs+class://RavenFS/Tests/StorageTest;True;False;False;True
CC;cs+class://RavenFS/Tests/Bugs/GettingListOfFilesAfterSynchronization;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Bugs/FileRenaming;cs+class://RavenFS/Tests/StorageTest;True;False;False;True
CC;cs+class://RavenFS/Tests/Bugs/Queries;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Bugs/SynchronizationAfterSetUpDestinations;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Bugs/UpdatingMetadata;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Bugs/UploadFilesWithTheSameContentConcurrently;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/Bugs/UploadDownload;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/ClientApi/FileSessionListenersTests;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
CC;cs+class://RavenFS/Tests/ClientApi/FileSessionTests;cs+class://RavenFS/Tests/RavenFsTestBase;True;False;False;True
