direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];ContainsKey;cs+class://Castle/DynamicProxy/Generators/Emitters/LdcOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];ContainsKey;cs+class://Castle/DynamicProxy/Generators/Emitters/LdindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/NestedClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;Nested;cs+class://Castle/DynamicProxy/Generators/Emitters/NestedClassEmitter/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/NestedClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;TypeBuilder;cs+class://Castle/DynamicProxy/Generators/Emitters/NestedClassEmitter/CreateTypeBuilder
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/ByRefReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/TypeReference;Type;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/ByRefReference/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/ConvertExpression;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/Expression;Emit;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/ConvertExpression/Emit
True;FieldAccess;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/FieldReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/Reference;owner;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/FieldReference/(field initializer)
True;FieldAccess;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/FieldReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/Reference;owner;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/FieldReference/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/TypeReference;Type;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/TypeReference;Type;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference/(field initializer)
True;FieldAccess;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/TypeReference;Type;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference/LoadReference
True;FieldAccess;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/TypeReference;Type;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference/StoreReference
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/TypeReference;Type;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/IndirectReference/WrapIfByRef
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/LocalReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/TypeReference;Type;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/LocalReference/Generate
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/MethodInvocationExpression;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/Expression;Emit;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/MethodInvocationExpression/Emit
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/NewInstanceExpression;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/Expression;Emit;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/NewInstanceExpression/Emit
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];Add;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary;cs+class://System/Collections/Generic/Dictionary[2];ContainsKey;cs+class://Castle/DynamicProxy/Generators/Emitters/StindOpCodesDictionary/(field initializer)
True;FieldAccess;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;interfaces;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyTargetContributor/CollectElementsToProxyInternal
True;FieldAccess;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;Logger;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyTargetContributor/CollectElementsToProxyInternal
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/CompositionInvocationTypeGenerator;cs+class://Castle/DynamicProxy/Generators/InvocationTypeGenerator;ImplementInvokeMethodOnTarget;cs+class://Castle/DynamicProxy/Generators/CompositionInvocationTypeGenerator/ImplementInvokeMethodOnTarget
False;FieldAccess;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;Logger;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/AddMappingForTargetType
False;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;AddMappingNoCheck;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/AddMappingForTargetType
False;FieldAccess;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;targetType;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;GetTypeImplementerMapping;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;Init;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
False;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;GenerateStaticConstructor;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
False;FieldAccess;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;ProxyGenerationOptions;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
True;FieldAccess;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;targetField;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
False;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;GenerateConstructors;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
False;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;CompleteInitCacheMethod;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
False;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;InitializeStaticFields;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/GenerateType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator;CheckNotGenericTypeDefinition;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator;CheckNotGenericTypeDefinition;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/GenerateCode
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator;cs+class://Castle/DynamicProxy/Generators/BaseProxyGenerator;CheckNotGenericTypeDefinitions;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/GenerateCode
