TypeName;SystemType
cs+class://Microsoft/DirectX/DirectInput/DeviceList;False
cs+class://Microsoft/DirectX/DirectInput/ConfigureDevicesParameters;False
cs+class://Microsoft/DirectX/DirectInput/ColorSet;False
cs+class://System/Windows/Forms/DataFormats;False
cs+class://System/IO/MemoryStream;False
cs+class://System/Security/Cryptography/RSACryptoServiceProvider;False
cs+class://System/Security/Cryptography/CspKeyContainerInfo;False
cs+class://System/Security/AccessControl/CryptoKeySecurity;False
cs+class://System/Security/AccessControl/CryptoKeyAccessRule;False
cs+class://System/Security/AccessControl/CryptoKeyAuditRule;False
cs+interface://System/Security/Cryptography/ICspAsymmetricAlgorithm;False
cs+class://System/Security/Cryptography/RSAPKCS1SignatureDeformatter;False
cs+class://System/Security/Cryptography/AsymmetricSignatureDeformatter;False
cs+class://System/Security/Cryptography/HashAlgorithm;False
cs+interface://System/Security/Cryptography/ICryptoTransform;False
cs+class://System/Security/Cryptography/HMACSHA1;False
cs+class://System/Security/Cryptography/KeyedHashAlgorithm;False
cs+class://System/Security/Cryptography/HMAC;False
cs+class://System/Random;False
cs+class://System/Drawing/SolidBrush;False
cs+class://Microsoft/DirectX/Direct3D/CustomVertex/TransformedColored;False
cs+class://Microsoft/DirectX/Direct3D/CustomVertex/TransformedColoredTextured;False
cs+class://System/Windows/Forms/RadioButton;False
cs+class://AviFile/AviManager;False
cs+class://AviFile/VideoStream;False
cs+class://AviFile/AviStream;False
cs+class://AviFile/Avi/AVICOMPRESSOPTIONS;False
cs+class://AviFile/Avi/AVISTREAMINFO;False
cs+class://AviFile/AudioStream;False
cs+class://AviFile/Avi/PCMWAVEFORMAT;False
cs+class://System/Windows/Forms/ListBox;False
cs+class://System/Windows/Forms/ListBox/ObjectCollection;False
cs+class://System/Windows/Forms/ListBox/SelectedIndexCollection;False
cs+class://System/Windows/Forms/ListBox/SelectedObjectCollection;False
cs+class://System/Windows/Forms/ListBox/IntegerCollection;False
cs+class://System/Xml/XPath/XPathDocument;False
cs+class://Microsoft/DirectX/Direct3D/AdapterInformation;False
cs+class://Microsoft/DirectX/Direct3D/AdapterDetails;False
cs+class://Microsoft/DirectX/Direct3D/DisplayModeCollection;False
cs+class://Microsoft/DirectX/Direct3D/AdapterListCollection;False
cs+class://Microsoft/DirectX/Direct3D/Manager;False
cs+class://System/Web/HttpUtility;False
cs+class://System/IO/Compression/GZipStream;False
cs+class://System/Xml/XmlException;False
cs+class://System/IO/BufferedStream;False
cs+class://System/Text/UTF8Encoding;False
cs+class://System/Net/HttpWebResponse;False
cs+class://Microsoft/CSharp/CSharpCodeProvider;False
cs+class://Microsoft/VisualBasic/VBCodeProvider;False
cs+class://Microsoft/JScript/JScriptCodeProvider;False
cs+class://System/Environment;False
cs+class://System/OperatingSystem;False
cs+class://System/Windows/Forms/ControlPaint;False
cs+class://System/Net/WebException;False
cs+class://System/InvalidOperationException;False
cs+class://CarbonTools/Controls/TreeViewOGCCapabilities;False
cs+class://CarbonTools/Core/OGCCapabilities/SourceOGCCapabilities;False
cs+class://CarbonTools/Core/Base/SourceObject;False
cs+class://CarbonTools/Core/Base/VendorInfo;False
cs+interface://CarbonTools/Core/Base/ISource;False
cs+class://CarbonTools/Core/Base/SourceWeb;False
cs+interface://CarbonTools/Core/Base/ISourceWeb;False
cs+class://CarbonTools/Core/OGCCapabilities/HandlerOGCCapabilities;False
cs+class://CarbonTools/Core/Base/HandlerObject;False
cs+interface://CarbonTools/Core/Base/IData;False
cs+interface://CarbonTools/Core/Base/IHandler;False
cs+interface://CarbonTools/Core/Base/IAbortable;False
cs+interface://CarbonTools/Core/Base/IStateTrackable;False
cs+interface://CarbonTools/Core/Base/ISupportsEvents;False
cs+class://CarbonTools/Core/OGCCapabilities/DataOGCCapabilities;False
cs+class://CarbonTools/Core/Base/DataObject;False
cs+class://CarbonTools/Core/OGCCapabilities/RequestItemCollection;False
cs+class://CarbonTools/Core/OGCCapabilities/RequestItem;False
cs+class://CarbonTools/Core/OGCCapabilities/LayerItemCollection;False
cs+class://System/Windows/Forms/Clipboard;False
cs+class://System/UriFormatException;False
cs+class://System/FormatException;False
cs+class://ICSharpCode/SharpZipLib/Zip/FastZip;False
cs+class://ICSharpCode/SharpZipLib/Zip/ZipNameTransform;False
cs+interface://ICSharpCode/SharpZipLib/Core/INameTransform;False
cs+class://System/Diagnostics/Debug;False
cs+class://System/Diagnostics/TraceListenerCollection;False
cs+class://System/Diagnostics/TraceListener;False
cs+class://System/Diagnostics/TraceEventCache;False
cs+class://System/Collections/Stack;False
cs+class://System/Diagnostics/TraceFilter;False
cs+class://System/Enum;False
cs+class://System/Diagnostics/StackTrace;False
cs+class://System/Diagnostics/StackFrame;False
cs+class://System/IO/StringReader;False
cs+class://System/Xml/Schema/XmlSchemaSequence;False
cs+class://System/Xml/Schema/XmlSchemaGroupBase;False
cs+class://System/Xml/Schema/XmlSchemaAny;False
cs+class://System/InvalidCastException;False
cs+class://System/Windows/Forms/DataGridView;False
cs+class://System/Windows/Forms/DataGridViewAdvancedBorderStyle;False
cs+class://System/Windows/Forms/DataGridViewColumnCollection;False
cs+class://System/Windows/Forms/DataGridViewColumn;False
cs+class://System/Windows/Forms/DataGridViewElement;False
cs+class://System/Windows/Forms/DataGridViewCellEventArgs;False
cs+class://System/Windows/Forms/DataGridViewDataErrorEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellCancelEventArgs;False
cs+class://System/Windows/Forms/DataGridViewBand;False
cs+class://System/Windows/Forms/DataGridViewCellStyle;False
cs+class://System/Windows/Forms/DataGridViewHeaderCell;False
cs+class://System/Windows/Forms/DataGridViewCell;False
cs+class://System/Windows/Forms/DataGridViewCellMouseEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRow;False
cs+class://System/Windows/Forms/DataGridViewCellCollection;False
cs+class://System/Windows/Forms/DataGridViewRowHeaderCell;False
cs+class://System/Windows/Forms/DataGridViewColumnHeaderCell;False
cs+class://System/Windows/Forms/DataGridViewRowCollection;False
cs+class://System/Windows/Forms/DataObject;False
cs+interface://System/Runtime/InteropServices/ComTypes/IDataObject;False
cs+interface://System/Runtime/InteropServices/ComTypes/IEnumFORMATETC;False
cs+interface://System/Runtime/InteropServices/ComTypes/IAdviseSink;False
cs+class://System/Windows/Forms/DataGridView/HitTestInfo;False
cs+class://System/Windows/Forms/DataGridViewAutoSizeColumnModeEventArgs;False
cs+class://System/Windows/Forms/DataGridViewAutoSizeColumnsModeEventArgs;False
cs+class://System/Windows/Forms/DataGridViewAutoSizeModeEventArgs;False
cs+class://System/Windows/Forms/QuestionEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellContextMenuStripNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellErrorTextNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellFormattingEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellPaintingEventArgs;False
cs+class://System/ComponentModel/HandledEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellParsingEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellStateChangedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellStyleContentChangedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellToolTipTextNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellValidatingEventArgs;False
cs+class://System/Windows/Forms/DataGridViewCellValueEventArgs;False
cs+class://System/Windows/Forms/DataGridViewColumnEventArgs;False
cs+class://System/Windows/Forms/DataGridViewColumnDividerDoubleClickEventArgs;False
cs+class://System/Windows/Forms/HandledMouseEventArgs;False
cs+class://System/Windows/Forms/DataGridViewColumnStateChangedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewBindingCompleteEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowEventArgs;False
cs+class://System/Windows/Forms/DataGridViewEditingControlShowingEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowContextMenuStripNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowDividerDoubleClickEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowErrorTextNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowHeightInfoNeededEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowHeightInfoPushedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowPostPaintEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowPrePaintEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowsAddedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowsRemovedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowStateChangedEventArgs;False
cs+class://System/Windows/Forms/DataGridViewSortCompareEventArgs;False
cs+class://System/Windows/Forms/DataGridViewRowCancelEventArgs;False
cs+class://System/Windows/Forms/ScrollBar;False
cs+class://System/Windows/Forms/DataGridViewSelectedCellCollection;False
cs+class://System/Windows/Forms/DataGridViewSelectedColumnCollection;False
cs+class://System/Windows/Forms/DataGridViewSelectedRowCollection;False
cs+class://System/Windows/Forms/DataGridViewImageCell;False
cs+class://System/Windows/Forms/DataGridViewTextBoxCell;False
cs+class://System/Windows/Forms/DataGridViewButtonCell;False
cs+class://System/Windows/Forms/DataGridViewImageColumn;False
cs+class://System/Windows/Forms/DataGridViewTextBoxColumn;False
cs+class://System/Windows/Forms/DataGridViewButtonColumn;False
cs+class://System/ComponentModel/BackgroundWorker;False
cs+class://System/Threading/ReaderWriterLock;False
cs+class://System/Threading/LockCookie;False
cs+class://System/Threading/Timeout;False
cs+class://System/Windows/Forms/WebBrowser;False
cs+class://System/Windows/Forms/WebBrowserBase;False
cs+class://System/Windows/Forms/WebBrowserSiteBase;False
cs+class://System/Windows/Forms/WebBrowserNavigatedEventArgs;False
cs+class://System/Windows/Forms/WebBrowserProgressChangedEventArgs;False
cs+class://System/Windows/Forms/HtmlDocument;False
cs+class://System/Windows/Forms/HtmlElement;False
cs+class://System/Windows/Forms/HtmlElementCollection;False
cs+class://System/Windows/Forms/HtmlWindow;False
cs+class://System/Windows/Forms/HtmlWindowCollection;False
cs+class://System/Windows/Forms/HtmlHistory;False
cs+class://System/Windows/Forms/ToolStripTextBox;False
cs+class://System/Windows/Forms/ToolStripControlHost;False
cs+class://Microsoft/DirectX/DirectXException;False
cs+class://Microsoft/DirectX/Direct3D/InvalidDataException;False
cs+class://Microsoft/DirectX/Direct3D/Direct3DXException;False
cs+class://System/Collections/Generic/Dictionary[2];False
cs+class://System/Collections/Generic/Dictionary/Enumerator[2];False
cs+interface://System/Collections/Generic/IEqualityComparer[1];False
cs+class://System/Collections/Generic/Dictionary/KeyCollection[2];False
cs+class://System/Collections/Generic/Dictionary/KeyCollection/Enumerator[2];False
cs+class://System/Collections/Generic/Dictionary/ValueCollection[2];False
cs+class://System/Collections/Generic/Dictionary/ValueCollection/Enumerator[2];False
cs+class://Microsoft/DirectX/Direct3D/ExtendedMaterial;False
cs+class://Microsoft/DirectX/Direct3D/CustomVertex/PositionNormalTextured;False
cs+class://Microsoft/DirectX/Direct3D/Line;False
cs+class://System/Drawing/Pens;False
cs+class://System/Drawing/Text/PrivateFontCollection;False
cs+class://System/Drawing/Text/FontCollection;False
cs+class://Tao/OpenGl/Glu;False
cs+class://Tao/OpenGl/Glu/GLUnurbs;False
cs+class://Tao/OpenGl/Glu/GLUtesselator;False
cs+class://Tao/OpenGl/Glu/GLUquadric;False
cs+class://System/Diagnostics/Trace;False
cs+class://System/Diagnostics/CorrelationManager;False
cs+class://System/Windows/Forms/DataGrid;False
cs+class://System/Windows/Forms/NavigateEventArgs;False
cs+class://System/Windows/Forms/DataGridColumnStyle;False
cs+class://System/Windows/Forms/DataGridTableStyle;False
cs+class://System/Windows/Forms/GridColumnStylesCollection;False
cs+interface://System/Windows/Forms/IDataGridEditingService;False
cs+interface://System/Windows/Forms/IDataGridColumnStyleEditingNotificationService;False
cs+class://System/Windows/Forms/DataGridCell;False
cs+class://System/Windows/Forms/DataGrid/HitTestInfo;False
cs+class://System/Windows/Forms/GridTableStylesCollection;False
cs+class://System/Data/Odbc/OdbcConnection;False
cs+class://System/Data/Common/DbConnection;False
cs+class://System/Data/Common/DbTransaction;False
cs+interface://System/Data/IDbTransaction;False
cs+interface://System/Data/IDbConnection;False
cs+interface://System/Data/IDbCommand;False
cs+interface://System/Data/IDbDataParameter;False
cs+interface://System/Data/IDataParameter;False
cs+interface://System/Data/IDataParameterCollection;False
cs+class://System/Data/Common/DbCommand;False
cs+class://System/Data/Common/DbParameter;False
cs+class://System/Data/Common/DbParameterCollection;False
cs+class://System/Data/StateChangeEventArgs;False
cs+class://System/Data/Common/DbProviderFactory;False
cs+class://System/Data/Common/DbCommandBuilder;False
cs+class://System/Data/Common/RowUpdatingEventArgs;False
cs+class://System/Data/Common/DataTableMapping;False
cs+class://System/Data/Common/DataColumnMapping;False
cs+interface://System/Data/IColumnMapping;False
cs+class://System/Data/Common/DataColumnMappingCollection;False
cs+interface://System/Data/IColumnMappingCollection;False
cs+interface://System/Data/ITableMapping;False
cs+class://System/Data/Common/DbDataAdapter;False
cs+class://System/Data/Common/DataAdapter;False
cs+class://System/Data/Common/DataTableMappingCollection;False
cs+interface://System/Data/ITableMappingCollection;False
cs+class://System/Data/FillErrorEventArgs;False
cs+interface://System/Data/IDataAdapter;False
cs+class://System/Data/Common/RowUpdatedEventArgs;False
cs+interface://System/Data/IDbDataAdapter;False
cs+class://System/Data/Common/DbConnectionStringBuilder;False
cs+class://System/Security/CodeAccessPermission;False
cs+class://System/Data/Common/DbDataSourceEnumerator;False
cs+class://System/Data/Odbc/OdbcTransaction;False
cs+class://System/Data/Odbc/OdbcCommand;False
cs+class://System/Data/Odbc/OdbcParameter;False
cs+class://System/Data/Odbc/OdbcDataReader;False
cs+class://System/Data/Odbc/OdbcParameterCollection;False
cs+class://System/Data/Odbc/OdbcDataAdapter;False
cs+class://ICSharpCode/SharpZipLib/Zip/ZipFile;False
cs+class://System/BitConverter;False
cs+class://ICSharpCode/SharpZipLib/Zip/ZipInputStream;False
cs+class://ICSharpCode/SharpZipLib/Zip/Compression/Streams/InflaterInputStream;False
cs+class://System/Drawing/Drawing2D/HatchBrush;False
cs+class://ICSharpCode/SharpZipLib/GZip/GZipInputStream;False
cs+class://System/Drawing/SystemBrushes;False
cs+class://Microsoft/DirectX/Direct3D/VertexElement;False
cs+class://Microsoft/DirectX/Direct3D/InvalidCallException;False
cs+class://Microsoft/DirectX/Direct3D/GraphicsException;False
cs+class://Microsoft/DirectX/Direct3D/NotAvailableException;False
cs+class://Microsoft/DirectX/Direct3D/SurfaceLoader;False
cs+class://System/Xml/XmlConvert;False
cs+class://System/DateTimeOffset;False
cs+class://System/Text/UnicodeEncoding;False
cs+class://System/Windows/Forms/StatusStrip;False
cs+class://System/Windows/Forms/ToolStripStatusLabel;False
cs+class://System/Windows/Forms/ToolStripLabel;False
cs+class://System/ObjectDisposedException;False
cs+class://System/Security/Cryptography/X509Certificates/X509Store;False
cs+class://System/Net/ServicePointManager;False
cs+interface://System/Net/ICertificatePolicy;False
cs+class://System/Security/Cryptography/X509Certificates/X509ChainStatus;False
cs+class://System/ArgumentException;False
