TypeName;SystemType
cs+class://Autodesk/AutoCAD/Windows/PaneCollection;False
cs+class://Autodesk/AutoCAD/Windows/Window;False
cs+class://Autodesk/AutoCAD/GraphicsSystem/Manager;False
cs+class://Autodesk/AutoCAD/GraphicsSystem/Model;False
cs+class://Autodesk/AutoCAD/GraphicsInterface/VisualStyle;False
cs+class://Autodesk/AutoCAD/GraphicsInterface/DisplayStyle;False
cs+class://Autodesk/AutoCAD/GraphicsInterface/FaceStyle;False
cs+class://Autodesk/AutoCAD/GraphicsSystem/View;False
cs+class://Autodesk/AutoCAD/GraphicsSystem/Device;False
cs+class://Autodesk/AutoCAD/GraphicsSystem/StereoParameters;False
cs+class://Autodesk/AutoCAD/GraphicsSystem/ViewportBorderProperties;False
cs+class://Autodesk/AutoCAD/DatabaseServices/ViewportTableRecord;False
cs+class://Autodesk/AutoCAD/ApplicationServices/TransactionManager;False
cs+class://Microsoft/Scripting/Hosting/ScriptRuntimeSetup;False
cs+class://Microsoft/Scripting/Hosting/LanguageSetup;False
cs+class://Microsoft/Scripting/Hosting/ScriptRuntime;False
cs+class://Microsoft/Scripting/Hosting/ScriptEngine;False
cs+class://Microsoft/Scripting/Hosting/ObjectOperations;False
cs+class://Microsoft/Scripting/Hosting/ScriptScope;False
cs+interface://System/Dynamic/IDynamicMetaObjectProvider;False
cs+class://System/Dynamic/DynamicMetaObject;False
cs+class://System/Dynamic/ConvertBinder;False
cs+class://System/Runtime/CompilerServices/CallSiteBinder;False
cs+class://System/Linq/Expressions/LabelTarget;False
cs+class://System/Runtime/CompilerServices/CallSite[1];False
cs+class://System/Runtime/CompilerServices/CallSite;False
cs+class://System/Dynamic/DynamicMetaObjectBinder;False
cs+class://System/Dynamic/GetMemberBinder;False
cs+class://System/Dynamic/SetMemberBinder;False
cs+class://System/Dynamic/DeleteMemberBinder;False
cs+class://System/Dynamic/GetIndexBinder;False
cs+class://System/Dynamic/CallInfo;False
cs+class://System/Dynamic/SetIndexBinder;False
cs+class://System/Dynamic/DeleteIndexBinder;False
cs+class://System/Dynamic/InvokeMemberBinder;False
cs+class://System/Dynamic/InvokeBinder;False
cs+class://System/Dynamic/CreateInstanceBinder;False
cs+class://System/Dynamic/UnaryOperationBinder;False
cs+class://System/Dynamic/BinaryOperationBinder;False
cs+class://System/Dynamic/BindingRestrictions;False
cs+interface://Microsoft/Scripting/IAttributesCollection;False
cs+class://Microsoft/Scripting/SymbolId;False
cs+class://Microsoft/Scripting/Hosting/ScriptSource;False
cs+class://Microsoft/Scripting/Hosting/CompiledCode;False
cs+class://Microsoft/Scripting/Hosting/ErrorListener;False
cs+class://Microsoft/Scripting/SourceSpan;False
cs+class://Microsoft/Scripting/SourceLocation;False
cs+class://Microsoft/Scripting/CompilerOptions;False
cs+class://Microsoft/Scripting/SourceCodeReader;False
cs+class://System/CodeDom/CodeObject;False
cs+class://Microsoft/Scripting/StreamContentProvider;False
cs+class://Microsoft/Scripting/TextContentProvider;False
cs+class://Microsoft/Scripting/Hosting/ScriptHost;False
cs+class://Microsoft/Scripting/PlatformAdaptationLayer;False
cs+class://Microsoft/Scripting/Hosting/ScriptIO;False
cs+class://System/Windows/Forms/DataGridViewCellEventArgs;False
cs+class://System/IO/StringWriter;False
cs+class://System/Windows/Forms/Label;False
cs+class://System/Windows/Forms/LinkLabel;False
cs+class://System/Windows/Forms/LinkArea;False
cs+class://System/Windows/Forms/LinkLabel/LinkCollection;False
cs+class://System/ComponentModel/Container;False
cs+class://System/ComponentModel/ComponentResourceManager;False
cs+class://System/Windows/Forms/ButtonBase;False
cs+class://System/Windows/Forms/FlatButtonAppearance;False
cs+class://System/Windows/Forms/ToolStripContainer;False
cs+class://System/Windows/Forms/ToolStripSeparator;False
cs+class://System/Windows/Forms/CheckBox;False
cs+class://System/Windows/Forms/GroupBox;False
cs+class://System/Windows/Forms/ListControl;False
cs+class://System/Windows/Forms/ListControlConvertEventArgs;False
cs+class://System/Windows/Forms/CurrencyManager;False
cs+class://System/Windows/Forms/ItemChangedEventArgs;False
cs+class://System/Windows/Forms/ListBox;False
cs+class://System/Windows/Forms/ListBox/ObjectCollection;False
cs+class://System/Windows/Forms/ListBox/SelectedIndexCollection;False
cs+class://System/Windows/Forms/ListBox/SelectedObjectCollection;False
cs+class://System/Windows/Forms/ListBox/IntegerCollection;False
cs+class://System/Drawing/SystemColors;False
cs+class://System/Windows/Forms/FolderBrowserDialog;False
cs+class://System/Windows/Forms/MessageBox;False
cs+class://System/IO/Path;False
cs+class://System/Windows/Forms/ToolStripComboBox;False
cs+class://System/Windows/Forms/ToolStripControlHost;False
cs+class://System/Windows/Forms/ComboBox;False
cs+class://System/Windows/Forms/ComboBox/ObjectCollection;False
cs+class://System/Enum;False
cs+class://System/Windows/Forms/RichTextBox;False
cs+class://System/Windows/Forms/DataFormats/Format;False
cs+class://System/Windows/Forms/ContentsResizedEventArgs;False
cs+class://System/Windows/Forms/LinkClickedEventArgs;False
cs+class://System/Windows/Forms/Clipboard;False
cs+class://System/Windows/Forms/ToolStripLabel;False
cs+class://System/Convert;False
cs+class://Aga/Controls/Tree/NodeControls/BaseTextControl;False
cs+class://System/Configuration/ConfigurationManager;False
cs+class://System/Configuration/Configuration;False
cs+class://System/Configuration/ConfigurationSection;False
cs+class://System/Configuration/ConfigurationElement;False
cs+class://System/Configuration/ConfigurationProperty;False
cs+class://System/Configuration/ConfigurationValidatorBase;False
cs+class://System/Configuration/ConfigurationLockCollection;False
cs+class://System/Configuration/ConfigurationPropertyCollection;False
cs+class://System/Configuration/ElementInformation;False
cs+class://System/Configuration/PropertyInformationCollection;False
cs+class://System/Configuration/PropertyInformation;False
cs+class://System/Configuration/ContextInformation;False
cs+class://System/Configuration/ConfigurationElementProperty;False
cs+class://System/Configuration/SectionInformation;False
cs+class://System/Configuration/ProtectedConfigurationProvider;False
cs+class://System/Configuration/Provider/ProviderBase;False
cs+class://System/Configuration/ConfigurationSectionGroup;False
cs+class://System/Configuration/ConfigurationSectionCollection;False
cs+class://System/Configuration/ConfigurationSectionGroupCollection;False
cs+class://System/Configuration/AppSettingsSection;False
cs+class://System/Configuration/KeyValueConfigurationCollection;False
cs+class://System/Configuration/ConfigurationElementCollection;False
cs+class://System/Configuration/KeyValueConfigurationElement;False
cs+class://System/Configuration/ConnectionStringsSection;False
cs+class://System/Configuration/ConnectionStringSettingsCollection;False
cs+class://System/Configuration/ConnectionStringSettings;False
cs+class://System/Configuration/ConfigurationLocationCollection;False
cs+class://System/Configuration/ConfigurationLocation;False
cs+class://System/Configuration/ConfigurationFileMap;False
cs+class://System/Configuration/ExeConfigurationFileMap;False
cs+class://System/Timers/Timer;False
cs+class://System/Windows/Forms/ColorDialog;False
cs+class://System/Windows/Forms/Cursors;False
cs+class://System/ComponentModel/BindingList[1];False
cs+class://System/ComponentModel/AddingNewEventArgs;False
cs+class://System/ComponentModel/ListChangedEventArgs;False
cs+interface://System/ComponentModel/IBindingList;False
cs+interface://System/ComponentModel/ICancelAddNew;False
cs+interface://System/ComponentModel/IRaiseItemChangedEvents;False
cs+class://System/Windows/Forms/TableLayoutPanel;False
cs+class://System/Windows/Forms/TableLayoutPanelCellPosition;False
cs+class://System/Windows/Forms/TableLayoutCellPaintEventArgs;False
cs+class://System/Windows/Forms/TableLayoutSettings;False
cs+class://System/Windows/Forms/TableLayoutRowStyleCollection;False
cs+class://System/Windows/Forms/TableLayoutStyleCollection;False
cs+class://System/Windows/Forms/TableLayoutStyle;False
cs+class://System/Windows/Forms/RowStyle;False
cs+class://System/Windows/Forms/TableLayoutColumnStyleCollection;False
cs+class://System/Windows/Forms/ColumnStyle;False
cs+class://System/Windows/Forms/TableLayoutControlCollection;False
cs+interface://System/ComponentModel/IExtenderProvider;False
cs+class://System/Drawing/Brushes;False
cs+class://System/Drawing/SolidBrush;False
cs+class://System/IO/File;False
cs+class://System/IO/Directory;False
cs+class://System/Console;False
cs+class://System/ConsoleKeyInfo;False
cs+class://System/Drawing/Pens;False
cs+class://System/Drawing/Drawing2D/LinearGradientBrush;False
cs+class://System/Drawing/Drawing2D/Blend;False
cs+class://System/Drawing/Drawing2D/ColorBlend;False
cs+class://ICSharpCode/TextEditor/TextEditorControlBase;False
cs+interface://ICSharpCode/TextEditor/Document/ITextEditorProperties;False
cs+class://ICSharpCode/TextEditor/Document/FontContainer;False
cs+interface://ICSharpCode/TextEditor/Document/IDocument;False
cs+class://ICSharpCode/TextEditor/Document/LineSegment;False
cs+class://ICSharpCode/TextEditor/Document/TextWord;False
cs+class://ICSharpCode/TextEditor/Document/HighlightColor;False
cs+class://ICSharpCode/TextEditor/Document/TextAnchor;False
cs+class://ICSharpCode/TextEditor/TextLocation;False
cs+class://ICSharpCode/TextEditor/Document/SpanStack;False
cs+class://ICSharpCode/TextEditor/Document/Span;False
cs+class://ICSharpCode/TextEditor/Document/SpanStack/Enumerator;False
cs+interface://ICSharpCode/TextEditor/Document/ISegment;False
cs+class://ICSharpCode/TextEditor/TextAreaUpdate;False
cs+class://ICSharpCode/TextEditor/Document/DocumentEventArgs;False
cs+class://ICSharpCode/TextEditor/Undo/UndoStack;False
cs+interface://ICSharpCode/TextEditor/Undo/IUndoableOperation;False
cs+interface://ICSharpCode/TextEditor/Document/IFormattingStrategy;False
cs+class://ICSharpCode/TextEditor/TextArea;False
cs+class://ICSharpCode/TextEditor/AbstractMargin;False
cs+class://ICSharpCode/TextEditor/Highlight;False
cs+class://ICSharpCode/TextEditor/ToolTipRequestEventArgs;False
cs+class://ICSharpCode/TextEditor/TextEditorControl;False
cs+class://ICSharpCode/TextEditor/TextAreaControl;False
cs+class://ICSharpCode/TextEditor/Document/SelectionManager;False
cs+interface://ICSharpCode/TextEditor/Document/ISelection;False
cs+class://ICSharpCode/TextEditor/Document/ColumnRange;False
cs+class://ICSharpCode/TextEditor/Caret;False
cs+class://System/Windows/Forms/VScrollBar;False
cs+class://System/Windows/Forms/ScrollBar;False
cs+class://System/Windows/Forms/HScrollBar;False
cs+class://System/Drawing/Printing/PrintDocument;False
cs+class://System/Drawing/Printing/PrintEventArgs;False
cs+class://System/Drawing/Printing/PrintPageEventArgs;False
cs+class://System/Drawing/Printing/PageSettings;False
cs+class://System/Drawing/Printing/Margins;False
cs+class://System/Drawing/Printing/PaperSize;False
cs+class://System/Drawing/Printing/PaperSource;False
cs+class://System/Drawing/Printing/PrinterResolution;False
cs+class://System/Drawing/Printing/PrinterSettings;False
cs+class://System/Drawing/Printing/PrinterSettings/StringCollection;False
cs+class://System/Drawing/Printing/PrinterSettings/PaperSizeCollection;False
cs+class://System/Drawing/Printing/PrinterSettings/PaperSourceCollection;False
cs+class://System/Drawing/Printing/PrinterSettings/PrinterResolutionCollection;False
cs+class://System/Drawing/Printing/QueryPageSettingsEventArgs;False
cs+class://System/Drawing/Printing/PrintController;False
cs+class://ICSharpCode/TextEditor/TextView;False
cs+class://ICSharpCode/TextEditor/Document/FoldMarker;False
cs+class://ICSharpCode/TextEditor/Document/AbstractSegment;False
cs+class://ICSharpCode/TextEditor/GutterMargin;False
cs+class://ICSharpCode/TextEditor/FoldMargin;False
cs+class://ICSharpCode/TextEditor/IconBarMargin;False
cs+class://ICSharpCode/TextEditor/TextAreaClipboardHandler;False
cs+class://ICSharpCode/TextEditor/CopyTextEventArgs;False
cs+interface://ICSharpCode/TextEditor/Document/ITextBufferStrategy;False
cs+class://ICSharpCode/TextEditor/Document/FoldingManager;False
cs+interface://ICSharpCode/TextEditor/Document/IFoldingStrategy;False
cs+interface://ICSharpCode/TextEditor/Document/IHighlightingStrategy;False
cs+class://ICSharpCode/TextEditor/Document/BookmarkManager;False
cs+class://ICSharpCode/TextEditor/Document/Bookmark;False
cs+class://ICSharpCode/TextEditor/Document/BookmarkEventArgs;False
cs+interface://ICSharpCode/TextEditor/Document/IBookmarkFactory;False
cs+class://ICSharpCode/TextEditor/Document/MarkerStrategy;False
cs+class://ICSharpCode/TextEditor/Document/TextMarker;False
cs+class://System/Windows/Forms/SplitContainer;False
cs+class://System/Windows/Forms/SplitterCancelEventArgs;False
cs+class://System/Windows/Forms/SplitterEventArgs;False
cs+class://System/Windows/Forms/SplitterPanel;False
cs+class://Aga/Controls/Tree/TreeModel;False
cs+class://System/Windows/Forms/ToolStripStatusLabel;False
cs+class://System/OperatingSystem;False
cs+class://System/Environment;False
cs+class://System/Windows/Forms/Screen;False
cs+class://System/Windows/Forms/StatusStrip;False
cs+class://System/Windows/Forms/Application;False
cs+interface://System/Windows/Forms/IMessageFilter;False
cs+class://System/Windows/Forms/ApplicationContext;False
cs+class://System/Windows/Forms/FormCollection;False
cs+class://System/Threading/ThreadExceptionEventArgs;False
cs+class://Rhino/Mocks/Constraints/IsArg[1];False
cs+class://Rhino/Mocks/Arg[1];False
cs+class://Rhino/Mocks/Constraints/AbstractConstraint;False
cs+class://Rhino/Mocks/Constraints/OutRefArgDummy[1];False
cs+class://Rhino/Mocks/Constraints/ListArg[1];False
cs+class://Rhino/Mocks/RhinoMocksExtensions;False
cs+interface://Rhino/Mocks/Interfaces/IMethodOptions[1];False
cs+class://Rhino/Mocks/RhinoMocksExtensions/VoidType;False
cs+interface://Rhino/Mocks/Interfaces/IEventRaiser;False
cs+interface://Rhino/Mocks/Interfaces/IRepeat[1];False
cs+class://Rhino/Mocks/Arg;False
cs+class://Rhino/Mocks/Constraints/TextArg;False
cs+class://NHamcrest/Core/Is;False
cs+class://NHamcrest/Matcher[1];False
cs+class://System/ArgumentException;False
cs+class://Rhino/Mocks/LastCall;False
cs+class://Rhino/Mocks/Expect;False
cs+interface://Rhino/Mocks/Interfaces/ICreateMethodExpectation;False
cs+class://System/Linq/Enumerable;False
cs+interface://System/Linq/IOrderedEnumerable[1];False
cs+interface://System/Linq/ILookup[2];False
cs+class://NHamcrest/CustomMatcher[1];False
cs+class://NHamcrest/Core/IsCollectionContaining[1];False
cs+class://NHamcrest/NonNullDiagnosingMatcher[1];False
cs+class://System/GC;False
cs+class://System/WeakReference;False
cs+class://System/Collections/Generic/LinkedList[1];False
cs+class://System/Collections/Generic/LinkedListNode[1];False
cs+class://System/Collections/Generic/LinkedList/Enumerator[1];False
cs+class://System/Threading/Monitor;False
cs+class://System/Math;False
cs+class://System/Threading/ThreadPool;False
cs+class://System/Threading/RegisteredWaitHandle;False
cs+class://System/IO/StringReader;False
cs+class://System/Net/IPEndPoint;False
cs+class://System/Net/Sockets/SocketException;False
cs+class://System/Runtime/InteropServices/ExternalException;False
cs+class://System/ComponentModel/Win32Exception;False
cs+class://System/BitConverter;False
cs+class://System/Buffer;False
cs+class://System/Diagnostics/Debug;False
cs+class://System/Diagnostics/TraceListenerCollection;False
cs+class://System/Collections/Generic/EqualityComparer[1];False
cs+class://System/Threading/ReaderWriterLock;False
cs+class://System/Threading/LockCookie;False
cs+class://System/Threading/Timeout;False
cs+class://System/Threading/ManualResetEvent;False
cs+class://System/Threading/EventWaitHandle;False
cs+class://System/Security/AccessControl/EventWaitHandleSecurity;False
cs+class://System/Security/AccessControl/EventWaitHandleAccessRule;False
cs+class://System/Security/AccessControl/EventWaitHandleAuditRule;False
cs+class://System/Runtime/InteropServices/Marshal;False
cs+interface://System/Runtime/InteropServices/UCOMITypeLib;False
cs+interface://System/Runtime/InteropServices/ComTypes/ITypeLib;False
cs+interface://System/Runtime/InteropServices/UCOMITypeInfo;False
cs+interface://System/Runtime/InteropServices/ComTypes/ITypeInfo;False
cs+class://System/Threading/Interlocked;False
cs+class://System/Runtime/CompilerServices/RuntimeHelpers;False
cs+class://System/Runtime/InteropServices/GCHandle;False
cs+class://System/Threading/Timer;False
cs+class://ICSharpCode/SharpZipLib/Zip/Compression/Deflater;False
cs+class://System/Windows/Forms/SystemInformation;False
cs+class://System/Windows/Forms/PowerStatus;False
cs+class://Microsoft/Win32/Registry;False
cs+class://System/Reflection/AssemblyFileVersionAttribute;False
cs+class://System/IO/BinaryReader;False
cs+class://Microsoft/Cci/PeReader/DefaultHost;False
cs+class://Microsoft/Cci/MetadataHostEnvironment;False
cs+class://Microsoft/Cci/ErrorEventArgs;False
cs+interface://Microsoft/Cci/IErrorMessage;False
cs+interface://Microsoft/Cci/IInternFactory;False
cs+interface://Microsoft/Cci/INameTable;False
cs+interface://Microsoft/Cci/IMetadataHost;False
cs+class://Microsoft/Cci/MetadataReaderHost;False
cs+interface://Microsoft/Cci/IBinaryDocumentMemoryBlock;False
cs+interface://Microsoft/Cci/IBinaryDocument;False
cs+interface://Microsoft/Cci/IMetadataReaderHost;False
cs+class://System/IO/FileNotFoundException;False
cs+class://System/IO/IOException;False
cs+interface://Microsoft/Cci/IPrimarySourceLocation;False
cs+interface://Microsoft/Cci/ISourceLocation;False
cs+interface://Microsoft/Cci/ISourceDocument;False
cs+interface://Microsoft/Cci/IPrimarySourceDocument;False
cs+class://System/Activator;False
cs+interface://System/Runtime/InteropServices/_Activator;False
cs+class://System/Runtime/InteropServices/RuntimeEnvironment;False
cs+class://System/Reflection/Emit/DynamicMethod;False
cs+class://System/Reflection/Emit/DynamicILInfo;False
cs+class://System/Reflection/Emit/OpCodes;False
cs+class://System/Runtime/Remoting/RemotingConfiguration;False
cs+class://System/Runtime/Remoting/ActivatedServiceTypeEntry;False
cs+class://System/Runtime/Remoting/TypeEntry;False
cs+class://System/Runtime/Remoting/WellKnownServiceTypeEntry;False
cs+class://System/Runtime/Remoting/ActivatedClientTypeEntry;False
cs+class://System/Runtime/Remoting/WellKnownClientTypeEntry;False
cs+class://System/Runtime/Remoting/Channels/ChannelServices;False
cs+class://System/Runtime/Remoting/RemotingServices;False
cs+class://System/Runtime/Remoting/Proxies/RealProxy;False
cs+interface://System/Runtime/Remoting/Activation/IConstructionReturnMessage;False
cs+interface://System/Runtime/Remoting/Messaging/IMethodReturnMessage;False
cs+interface://System/Runtime/Remoting/Activation/IConstructionCallMessage;False
cs+interface://System/Runtime/Remoting/Activation/IActivator;False
cs+class://System/Runtime/Remoting/Channels/Ipc/IpcClientChannel;False
cs+interface://System/Runtime/Remoting/Channels/ISecurableChannel;False
