TypeName;SystemType
cs+interface://Mono/CSharp/IGenericMethodDefinition;False
cs+class://Mono/CSharp/MetadataImporter;False
cs+class://Mono/CSharp/EventSpec;False
cs+class://Mono/CSharp/Namespace;False
cs+class://Mono/CSharp/PendingImplementation;False
cs+class://Mono/CSharp/MethodData;False
cs+class://Mono/CSharp/ClassOrStruct;False
cs+class://Mono/CSharp/HoistedStoreyClass;False
cs+class://Mono/CSharp/Field;False
cs+class://Mono/CSharp/HoistedThis;False
cs+class://Mono/CSharp/StateMachineMethod;False
cs+class://Mono/CSharp/NamedArgument;False
cs+class://Mono/CSharp/MovableArgument;False
cs+class://Mono/CSharp/MemberExpr;False
cs+class://Mono/CSharp/SimpleName;False
cs+interface://Mono/CSharp/OverloadResolver/IInstanceQualifier;False
cs+class://Mono/CSharp/ArrayContainer;False
cs+class://Mono/CSharp/ElementTypeSpec;False
cs+class://Mono/CSharp/BuiltinTypes;False
cs+class://Mono/CSharp/TemporaryVariableReference;False
cs+class://Mono/CSharp/DefaultParameterValueExpression;False
cs+class://Mono/CSharp/CompositeExpression;False
cs+class://Mono/CSharp/HoistedParameter;False
cs+interface://Mono/CSharp/IParameterData;False
cs+class://Mono/CSharp/UsingAliasNamespace;False
cs+class://Mono/CSharp/CompilerSettings;False
cs+class://Mono/CSharp/WarningRegions;False
cs+class://Mono/CSharp/ReportPrinter;False
cs+class://Mono/CSharp/AbstractMessage;False
cs+class://Mono/CSharp/Iterator;False
cs+class://Mono/CSharp/StateMachineInitializer;False
cs+class://Mono/CSharp/FlowBranchingTryCatch;False
cs+class://Mono/CSharp/FlowBranchingBlock;False
cs+class://Mono/CSharp/TryCatch;False
cs+class://Mono/CSharp/FlowBranchingTryFinally;False
cs+class://Mono/CSharp/FlowBranchingLabeled;False
cs+class://Mono/CSharp/FlowBranchingIterator;False
cs+class://Mono/CSharp/FlowBranchingAsync;False
cs+class://Mono/CSharp/AsyncInitializer;False
cs+class://Mono/CSharp/TypeInferenceContext;False
cs+class://Mono/CSharp/FlowBranchingToplevel;False
cs+class://Mono/CSharp/UsingExternAlias;False
cs+class://Mono/CSharp/Class;False
cs+class://Mono/CSharp/Struct;False
cs+class://Mono/CSharp/Interface;False
cs+class://Mono/CSharp/Delegate;False
cs+class://Mono/CSharp/Enum;False
cs+class://Mono/CSharp/EnumMember;False
cs+class://Mono/CSharp/Const;False
cs+class://Mono/CSharp/FixedField;False
cs+class://Mono/CSharp/Property;False
cs+class://Mono/CSharp/Destructor;False
cs+class://Mono/CSharp/EventField;False
cs+class://Mono/CSharp/Event;False
cs+class://Mono/CSharp/Event/AEventAccessor;False
cs+class://Mono/CSharp/EventProperty;False
cs+class://Mono/CSharp/BlockConstantDeclaration;False
cs+class://Mono/CSharp/EmptyStatement;False
cs+class://Mono/CSharp/EmptyExpressionStatement;False
cs+class://Mono/CSharp/EmptyExpression;False
cs+class://Mono/CSharp/ErrorExpression;False
cs+class://Mono/CSharp/If;False
cs+class://Mono/CSharp/Do;False
cs+class://Mono/CSharp/While;False
cs+class://Mono/CSharp/For;False
cs+class://Mono/CSharp/StatementExpression;False
cs+class://Mono/CSharp/StatementErrorExpression;False
cs+class://Mono/CSharp/Return;False
cs+class://Mono/CSharp/GotoDefault;False
cs+class://Mono/CSharp/GotoCase;False
cs+class://Mono/CSharp/Throw;False
cs+class://Mono/CSharp/Break;False
cs+class://Mono/CSharp/Continue;False
cs+class://Mono/CSharp/Switch;False
cs+class://Mono/CSharp/SwitchLabel;False
cs+class://Mono/CSharp/StatementList;False
cs+class://Mono/CSharp/Lock;False
cs+class://Mono/CSharp/Unchecked;False
cs+class://Mono/CSharp/Checked;False
cs+class://Mono/CSharp/Unsafe;False
cs+class://Mono/CSharp/Fixed;False
cs+class://Mono/CSharp/Using;False
cs+class://Mono/CSharp/Foreach;False
cs+class://Mono/CSharp/Yield;False
cs+class://Mono/CSharp/YieldStatement[1];False
cs+class://Mono/CSharp/YieldBreak;False
cs+class://Mono/CSharp/InvalidStatementExpression;False
cs+class://Mono/CSharp/MemberAccess;False
cs+class://Mono/CSharp/QualifiedAliasMember;False
cs+class://Mono/CSharp/LocalVariableReference;False
cs+class://Mono/CSharp/BooleanExpression;False
cs+class://Mono/CSharp/ShimExpression;False
cs+class://Mono/CSharp/ParenthesizedExpression;False
cs+class://Mono/CSharp/Unary;False
cs+class://Mono/CSharp/UnaryMutator;False
cs+class://Mono/CSharp/Indirection;False
cs+class://Mono/CSharp/Is;False
cs+class://Mono/CSharp/Probe;False
cs+class://Mono/CSharp/As;False
cs+class://Mono/CSharp/Cast;False
cs+class://Mono/CSharp/ComposedCast;False
cs+class://Mono/CSharp/ComposedTypeSpecifier;False
cs+class://Mono/CSharp/DefaultValueExpression;False
cs+class://Mono/CSharp/Binary;False
cs+class://Mono/CSharp/Nullable/NullCoalescingOperator;False
cs+class://Mono/CSharp/Conditional;False
cs+class://Mono/CSharp/Invocation;False
cs+class://Mono/CSharp/MethodGroupExpr;False
cs+interface://Mono/CSharp/OverloadResolver/IErrorHandler;False
cs+interface://Mono/CSharp/OverloadResolver/IBaseMembersProvider;False
cs+class://Mono/CSharp/New;False
cs+class://Mono/CSharp/NewAnonymousType;False
cs+class://Mono/CSharp/NewInitialize;False
cs+class://Mono/CSharp/CollectionOrObjectInitializers;False
cs+class://Mono/CSharp/ArrayCreation;False
cs+class://Mono/CSharp/This;False
cs+class://Mono/CSharp/ArglistAccess;False
cs+class://Mono/CSharp/Arglist;False
cs+class://Mono/CSharp/TypeOf;False
cs+class://Mono/CSharp/SizeOf;False
cs+class://Mono/CSharp/CheckedExpr;False
cs+class://Mono/CSharp/UnCheckedExpr;False
cs+class://Mono/CSharp/ElementAccess;False
cs+class://Mono/CSharp/BaseThis;False
cs+class://Mono/CSharp/StackAlloc;False
cs+class://Mono/CSharp/SimpleAssign;False
cs+class://Mono/CSharp/CompoundAssign;False
cs+class://Mono/CSharp/TypeExpression;False
cs+class://Mono/CSharp/AnonymousMethodExpression;False
cs+class://Mono/CSharp/AnonymousMethodBody;False
cs+class://Mono/CSharp/LambdaExpression;False
cs+class://Mono/CSharp/ConstInitializer;False
cs+class://Mono/CSharp/Linq/QueryExpression;False
cs+class://Mono/CSharp/Linq/AQueryClause;False
cs+class://Mono/CSharp/Linq/QueryStartClause;False
cs+class://Mono/CSharp/Linq/ARangeVariableQueryClause;False
cs+class://Mono/CSharp/Linq/RangeVariable;False
cs+class://Mono/CSharp/Linq/SelectMany;False
cs+class://Mono/CSharp/Linq/Select;False
cs+class://Mono/CSharp/Linq/GroupBy;False
cs+class://Mono/CSharp/Linq/Let;False
cs+class://Mono/CSharp/Linq/Where;False
cs+class://Mono/CSharp/Linq/Join;False
cs+class://Mono/CSharp/Linq/QueryBlock;False
cs+class://Mono/CSharp/Linq/GroupJoin;False
cs+class://Mono/CSharp/Linq/OrderByAscending;False
cs+class://Mono/CSharp/Linq/OrderByDescending;False
cs+class://Mono/CSharp/Linq/ThenByAscending;False
cs+class://Mono/CSharp/Linq/ThenByDescending;False
cs+class://Mono/CSharp/RefValueExpr;False
cs+class://Mono/CSharp/RefTypeExpr;False
cs+class://Mono/CSharp/MakeRefExpr;False
cs+class://Mono/CSharp/Await;False
cs+class://Mono/CSharp/AwaitStatement;False
cs+class://System/Reflection/Emit/GenericTypeParameterBuilder;False
cs+class://Mono/CSharp/Constraints;False
cs+class://Mono/CSharp/MemberFilter;False
cs+class://Mono/CSharp/AnonymousTypeClass;False
cs+class://Mono/CSharp/RootNamespace;False
cs+class://Mono/CSharp/Evaluator;False
cs+class://Mono/CSharp/LocationsBag;False
cs+class://Mono/CSharp/LocationsBag/MemberLocations;False
cs+class://Mono/CSharp/SpecialsBag;False
cs+class://ICSharpCode/NRefactory/CSharp/CSharpParser/ErrorReportPrinter;False
cs+class://Microsoft/Owin/Hosting/Services/ServicesFactory;False
cs+class://Microsoft/Owin/Hosting/Services/ServiceProviderExtensions;False
cs+interface://Microsoft/Owin/Hosting/Engine/IHostingEngine;False
cs+class://Microsoft/Owin/Hosting/Engine/StartContext;False
cs+interface://Microsoft/Owin/Hosting/ServerFactory/IServerFactoryAdapter;False
cs+class://Microsoft/Owin/OwinContext;False
cs+class://System/Threading/ThreadLocal[1];False
cs+class://Owin/AppBuilderUseExtensions;False
cs+class://Owin/WebApiAppBuilderExtensions;False
cs+class://System/Web/Http/HttpServer;False
cs+class://System/Web/Http/HttpConfigurationExtensions;False
cs+interface://System/Web/Http/ModelBinding/IModelBinder;False
cs+class://System/Web/Http/ModelBinding/ModelBindingContext;False
cs+class://System/Web/Http/Validation/ModelValidationNode;False
cs+interface://System/Web/Http/ValueProviders/IValueProvider;False
cs+interface://System/Web/Http/Routing/IInlineConstraintResolver;False
cs+interface://System/Web/Http/Routing/IHttpRouteConstraint;False
cs+class://System/Web/Http/RouteParameter;False
cs+class://System/Web/Http/HttpRouteCollectionExtensions;False
cs+class://System/Web/Http/Batch/HttpBatchHandler;False
cs+class://System/Runtime/InteropServices/Marshal;False
cs+interface://System/Runtime/InteropServices/UCOMITypeLib;False
cs+interface://System/Runtime/InteropServices/ComTypes/ITypeLib;False
cs+interface://System/Runtime/InteropServices/UCOMITypeInfo;False
cs+interface://System/Runtime/InteropServices/ComTypes/ITypeInfo;False
cs+class://System/Threading/Timer;False
cs+class://System/Threading/Tasks/TaskExtensions;False
cs+class://System/IO/Compression/DeflateStream;False
cs+class://System/Security/Cryptography/CryptoStream;False
cs+class://System/Security/Cryptography/RNGCryptoServiceProvider;False
cs+class://System/Security/Cryptography/RandomNumberGenerator;False
cs+class://System/Security/Cryptography/KeySizes;False
cs+class://System/Security/Cryptography/Rfc2898DeriveBytes;False
cs+class://System/Security/Cryptography/DeriveBytes;False
cs+class://System/FormatException;False
cs+class://System/Security/Cryptography/CryptographicException;False
cs+class://Lucene/Net/Search/TermQuery;False
cs+class://Lucene/Net/Support/HashMap[2];False
cs+class://System/IO/StringReader;False
cs+interface://Lucene/Net/Analysis/Tokenattributes/ITermAttribute;False
cs+class://System/Threading/Tasks/Parallel;False
cs+class://System/Threading/Tasks/ParallelOptions;False
cs+class://System/Threading/Tasks/ParallelLoopResult;False
cs+class://System/Collections/Concurrent/OrderablePartitioner[1];False
cs+class://System/DBNull;False
cs+class://Microsoft/Isam/Esent/Interop/Api;False
cs+class://Microsoft/Isam/Esent/Interop/JET_CONVERT;False
cs+class://Microsoft/Isam/Esent/Interop/JET_OSSNAPID;False
cs+class://Microsoft/Isam/Esent/Interop/JET_HANDLE;False
cs+class://Microsoft/Isam/Esent/Interop/JET_LS;False
cs+class://Microsoft/Isam/Esent/Interop/JET_COLUMNDEF;False
cs+interface://Microsoft/Isam/Esent/Interop/IContentEquatable[1];False
cs+interface://Microsoft/Isam/Esent/Interop/IDeepCloneable[1];False
cs+class://Microsoft/Isam/Esent/Interop/JET_UNICODEINDEX;False
cs+class://Microsoft/Isam/Esent/Interop/JET_TABLECREATE;False
cs+class://Microsoft/Isam/Esent/Interop/JET_SPACEHINTS;False
cs+class://Microsoft/Isam/Esent/Interop/JET_INDEXID;False
cs+class://Microsoft/Isam/Esent/Interop/JET_RECPOS;False
cs+class://Microsoft/Isam/Esent/Interop/JET_RETINFO;False
cs+class://Microsoft/Isam/Esent/Interop/JET_SETINFO;False
cs+class://System/Diagnostics/Process;False
cs+class://System/Diagnostics/ProcessStartInfo;False
cs+class://System/Diagnostics/ProcessModule;False
cs+class://System/Diagnostics/FileVersionInfo;False
cs+class://System/Diagnostics/ProcessModuleCollection;False
cs+class://System/Diagnostics/ProcessThreadCollection;False
cs+class://System/Diagnostics/ProcessThread;False
cs+class://System/GC;False
cs+class://System/WeakReference;False
cs+class://System/Diagnostics/Debugger;False
cs+class://System/Net/Http/HttpContentMultipartExtensions;False
cs+class://System/Net/Http/MultipartFileStreamProvider;False
cs+class://System/Net/Http/MultipartFileData;False
cs+class://System/Net/Http/PushStreamContent;False
cs+class://Newtonsoft/Json/JsonConvert;False
cs+class://System/Xml/Linq/XObject;False
cs+class://System/Xml/Linq/XDocument;False
cs+class://System/Xml/Linq/XElement;False
cs+class://System/Xml/Linq/XNode;False
cs+class://System/Xml/Linq/XName;False
cs+class://System/Xml/Linq/XNamespace;False
cs+class://System/Xml/Linq/XNodeDocumentOrderComparer;False
cs+class://System/Xml/Linq/XNodeEqualityComparer;False
cs+class://System/Xml/Linq/XContainer;False
cs+class://System/Xml/Linq/XAttribute;False
cs+class://System/Xml/Linq/XDeclaration;False
cs+class://System/Xml/Linq/XDocumentType;False
cs+interface://System/Xml/IXmlLineInfo;False
cs+class://System/Net/Http/MultipartMemoryStreamProvider;False
cs+class://Microsoft/VisualBasic/FileIO/TextFieldParser;False
cs+class://System/IO/Compression/GZipStream;False
cs+class://System/Net/Http/HttpRequestHeadersExtensions;False
cs+class://System/Net/Http/Headers/CookieHeaderValue;False
cs+class://System/Net/Http/Headers/CookieState;False
cs+class://System/Web/HttpContext;False
cs+class://System/Web/WebSockets/AspNetWebSocketOptions;False
cs+interface://System/Web/ISubscriptionToken;False
cs+interface://System/Web/IHttpHandler;False
cs+class://System/Web/HttpApplication;False
cs+class://System/Web/HttpRequest;False
cs+class://System/Web/Routing/RequestContext;False
cs+class://System/Web/HttpContextBase;False
cs+class://System/Web/HttpApplicationStateBase;False
cs+class://System/Web/HttpStaticObjectsCollectionBase;False
cs+class://System/IO/BinaryWriter;False
cs+class://System/Web/Caching/Cache;False
cs+class://System/Web/Caching/CacheDependency;False
cs+class://System/Web/Instrumentation/PageInstrumentationService;False
cs+class://System/Web/Profile/ProfileBase;False
cs+class://System/Configuration/SettingsBase;False
cs+class://System/Configuration/SettingsContext;False
cs+class://System/Configuration/SettingsPropertyCollection;False
cs+class://System/Configuration/SettingsProperty;False
cs+class://System/Configuration/SettingsProvider;False
cs+class://System/Configuration/SettingsPropertyValueCollection;False
cs+class://System/Configuration/SettingsPropertyValue;False
cs+class://System/Configuration/SettingsAttributeDictionary;False
cs+class://System/Configuration/SettingsProviderCollection;False
cs+class://System/Configuration/Provider/ProviderCollection;False
cs+class://System/Web/Profile/ProfileGroupBase;False
cs+class://System/Web/HttpRequestBase;False
cs+class://System/Web/HttpBrowserCapabilitiesBase;False
cs+class://System/Web/UI/HtmlTextWriter;False
cs+class://System/Web/UI/WebControls/Style;False
cs+class://System/Web/UI/WebControls/WebControl;False
cs+class://System/Web/UI/Control;False
cs+class://System/Web/UI/Adapters/ControlAdapter;False
cs+class://System/Web/UI/Page;False
cs+class://System/Web/Routing/RouteValueDictionary;False
cs+class://System/Web/UI/ControlCollection;False
cs+class://System/Web/UI/TemplateControl;False
cs+class://System/Web/UI/StateBag;False
cs+class://System/Web/UI/StateItem;False
cs+interface://System/Web/UI/IStateManager;False
cs+class://System/Web/UI/LiteralControl;False
cs+interface://System/Web/UI/ITextControl;False
cs+interface://System/Web/UI/ITemplate;False
cs+interface://System/Web/UI/INamingContainer;False
cs+interface://System/Web/UI/IFilterResolutionService;False
cs+interface://System/Web/ModelBinding/IValueProvider;False
cs+class://System/Web/ModelBinding/ValueProviderResult;False
cs+interface://System/Web/UI/IPostBackEventHandler;False
cs+class://System/Web/UI/OutputCacheParameters;False
cs+class://System/Web/UI/PageAsyncTask;False
cs+class://System/Web/UI/ValidatorCollection;False
cs+interface://System/Web/UI/IValidator;False
cs+class://System/Web/ModelBinding/ModelStateDictionary;False
cs+class://System/Web/ModelBinding/ModelState;False
cs+class://System/Web/ModelBinding/ModelErrorCollection;False
cs+class://System/Web/ModelBinding/ModelError;False
cs+class://System/Web/ModelBinding/ModelBindingExecutionContext;False
cs+class://System/Web/HttpApplicationState;False
cs+class://System/Web/HttpStaticObjectsCollection;False
cs+class://System/IO/BinaryReader;False
