TypeName;SystemType
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Components/IDummyComponent;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/Component2;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/ComponentWithOptionalParameter;True
cs+class://Castle/Windsor/Tests/ClassComponents/DisposableComponent;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericComponent[1];True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericIntComponent;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericStringComponent;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/GenericComponentWithIntArg[1];True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Components/IProtocolHandler;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/MessengerProtocolHandler;True
cs+class://Castle/Windsor/Tests/Facilities/TypedFactory/Components/MirandaProtocolHandler;True
cs+class://CastleTests/Facilities/TypedFactory/ExternalConfigurationTestCase;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/IDisposableFactory;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/IComponentFactory1;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/IGenericComponentsFactory;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/IProtocolHandlerFactory1;True
cs+interface://Castle/Windsor/Tests/Facilities/TypedFactory/Factories/IProtocolHandlerFactory2;True
cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryObsoleteApiTestCase;True
cs+class://CastleTests/Facilities/TypedFactory/TypedFactoryFacilityTake2TestCase;True
cs+class://Castle/Windsor/Tests/InterceptorsSelectorTestCase;True
cs+interface://Castle/Windsor/Tests/ICatalog;True
cs+class://Castle/Windsor/Tests/SimpleCatalog;True
cs+class://CastleTests/OpenGenericsTestCase;True
cs+class://Castle/Windsor/Tests/RegisteringTwoServicesForSameType;True
cs+interface://Castle/Windsor/Tests/RegisteringTwoServicesForSameType/IService;True
cs+class://Castle/Windsor/Tests/RegisteringTwoServicesForSameType/Srv1;True
cs+class://Castle/Windsor/Tests/RegisteringTwoServicesForSameType/Srv2;True
cs+class://Castle/Windsor/Tests/SelectAllSelector;True
cs+class://CastleTests/CustomSubDependencyResolversTestCase;True
cs+class://Castle/Windsor/Tests/ModelInterceptorsSelectorTestCase;True
cs+interface://Castle/Windsor/Tests/IWatcher;True
cs+class://Castle/Windsor/Tests/BirdWatcher;True
cs+class://Castle/Windsor/Tests/Person;True
cs+class://CastleTests/RegistrationOrderingTestsCase;True
cs+class://Castle/Windsor/Tests/XmlConfigStructureTestCase;True
cs+class://CastleTests/WindsorServiceProviderTextCase;True
cs+class://Castle/XmlFiles/Xml;True
cs+class://Castle/Windsor/Tests/Facilities/SlowlyInitFacility;True
cs+class://Castle/Windsor/Tests/HandlerSelectorsTestCase;True
cs+class://Castle/Windsor/Tests/HandlerSelectorsTestCase/BirdWatcher;True
cs+interface://Castle/Windsor/Tests/HandlerSelectorsTestCase/IWatcher;True
cs+class://Castle/Windsor/Tests/HandlerSelectorsTestCase/PeopleWatcher;True
cs+class://Castle/Windsor/Tests/HandlerSelectorsTestCase/Person;True
cs+class://Castle/Windsor/Tests/HandlerSelectorsTestCase/SatiWatcher;True
cs+class://Castle/Windsor/Tests/HandlerSelectorsTestCase/WatchSubDependencySelector;True
cs+class://Castle/Windsor/Tests/HandlerSelectorsTestCase/WatcherSelector;True
cs+class://Castle/Windsor/Tests/IgnoreWireTestCase;True
cs+class://CastleTests/Installer/ConfigurationInstallerTestCase;True
cs+class://CastleTests/Installer/Installer;True
cs+class://CastleTests/Installer/InstallerTestCase;True
cs+class://Castle/Windsor/Tests/InterceptorsTestCase;True
cs+class://Castle/Windsor/Tests/MyInterceptorGreedyFacility;True
cs+class://Castle/Windsor/Tests/MyInterceptorGreedyFacility2;True
cs+class://CastleTests/ResolveAllTestCase;True
cs+class://CastleTests/PropertiesInspectionBehaviorTestCase;True
cs+class://Castle/ProxyInfrastructure/ProxyNothingHook;True
cs+class://Castle/Proxies/FactorySupportTestCase;True
cs+class://CastleTests/Proxies/TypedFactoryFacilityTestCase;True
cs+class://Castle/Proxies/ProxyBehaviorTestCase;True
cs+class://Castle/Windsor/Tests/ReportedProblemTestCase;True
cs+class://Castle/Windsor/Tests/RobotWireTestCase;True
cs+class://Castle/Windsor/Tests/SmartProxyTestCase;True
cs+class://CastleTests/ContainerAndGenericsInCodeTestCase;True
cs+class://CastleTests/Windsor/Tests/MultiServiceGenericComponentsTestCase;True
cs+class://Castle/Windsor/Tests/XmlProcessor/XmlProcessorTestCase;True
cs+class://Castle/Facilities/Logging/LoggerResolver;True
cs+class://Castle/Facilities/Logging/LoggingFacility;True
cs+class://Castle/Facilities/Synchronize/AbstractAsyncResult;True
cs+class://Castle/Facilities/Synchronize/AbstractAsyncResult/Timeout;True
cs+class://Castle/Facilities/Synchronize/Constants;True
cs+class://Castle/Facilities/Synchronize/CreateOnUIThreadActivator;True
cs+class://Castle/Facilities/Synchronize/SynchronizeProxyHook;True
cs+class://Castle/Facilities/Synchronize/CreateOnUIThreadInspector;True
cs+class://Castle/Facilities/Synchronize/CreateOnUIThreadInspector/MarshalingControl;True
cs+class://Castle/Facilities/Synchronize/Result[1];True
cs+class://Castle/Facilities/Synchronize/Result;True
cs+class://Castle/Facilities/Synchronize/SynchronizeAttribute;True
cs+class://Castle/Facilities/Synchronize/SynchronizeComponentInspector;True
cs+class://Castle/Facilities/Synchronize/SynchronizeContextReference;True
cs+class://Castle/Facilities/Synchronize/SynchronizeFacility;True
cs+class://Castle/Facilities/Synchronize/SynchronizeInterceptor;True
cs+class://Castle/Facilities/Synchronize/SynchronizeInterceptorSelector;True
cs+class://Castle/Facilities/Synchronize/SynchronizeMetaInfo;True
cs+class://Castle/Facilities/Synchronize/SynchronizeMetaInfo/MatchByMethodHandle;True
cs+class://Castle/Facilities/Synchronize/SynchronizeMetaInfoStore;True
cs+class://Castle/Facilities/Synchronize/SynchronousResult;True
cs+class://Castle/Windsor/Tests/App;True
cs+class://Castle/Facilities/EventWiring/EventSubscriber;True
cs+class://Castle/Facilities/EventWiring/EventSubscribers;True
cs+class://Castle/Facilities/EventWiring/EventWiringDescriptor;True
cs+class://Castle/Facilities/EventWiring/EventWiringException;True
cs+class://Castle/Facilities/EventWiring/EventWiringFacility;True
cs+class://Castle/Facilities/EventWiring/WireInfo;True
cs+class://Castle/Facilities/EventWiring/EventWiringInspector;True
cs+class://Castle/Facilities/EventWiring/EventWiringRegistrationExtensions;True
cs+class://Castle/Facilities/EventWiring/NaiveMethodNameExtractor;True
cs+class://Castle/Facilities/FactorySupport/AccessorActivator;True
cs+class://Castle/Facilities/FactorySupport/FactoryActivator;True
cs+class://Castle/Facilities/FactorySupport/FactorySupportFacility;True
cs+class://Castle/Facilities/WcfIntegration/AbstractExtensibleObject[1];True
cs+interface://System/ServiceModel/IExtensibleObject[1];False
cs+interface://System/ServiceModel/IExtensionCollection[1];False
cs+interface://System/ServiceModel/IExtension[1];False
cs+class://Castle/Facilities/WcfIntegration/AbstractExtension[1];True
cs+class://Castle/Facilities/WcfIntegration/DataContractSurrogateBehavior;True
cs+interface://System/ServiceModel/Description/IContractBehavior;False
cs+class://System/ServiceModel/Description/ContractDescription;False
cs+class://System/ServiceModel/Description/OperationDescriptionCollection;False
cs+class://System/ServiceModel/Description/OperationDescription;False
cs+class://System/Collections/Generic/KeyedByTypeCollection[1];False
cs+interface://System/ServiceModel/Description/IOperationBehavior;False
cs+class://System/ServiceModel/Dispatcher/DispatchOperation;False
cs+class://System/Collections/Generic/SynchronizedCollection[1];False
cs+interface://System/ServiceModel/Dispatcher/ICallContextInitializer;False
cs+class://System/ServiceModel/InstanceContext;False
cs+class://System/ServiceModel/Channels/CommunicationObject;False
cs+interface://System/ServiceModel/ICommunicationObject;False
cs+class://System/ServiceModel/Channels/Message;False
cs+class://System/ServiceModel/Channels/MessageBuffer;False
cs+class://System/ServiceModel/Channels/MessageVersion;False
cs+class://System/ServiceModel/EnvelopeVersion;False
cs+class://System/ServiceModel/Channels/AddressingVersion;False
cs+class://System/Runtime/Serialization/XmlObjectSerializer;False
cs+class://System/Xml/XmlDictionaryWriter;False
cs+interface://System/Xml/IXmlDictionary;False
cs+class://System/Xml/XmlDictionaryString;False
cs+class://System/Xml/XmlBinaryWriterSession;False
cs+interface://System/Xml/IStreamProvider;False
cs+class://System/Xml/UniqueId;False
cs+class://System/Xml/XmlDictionaryReader;False
cs+class://System/Xml/XmlDictionaryReaderQuotas;False
cs+class://System/Xml/XmlBinaryReaderSession;False
cs+class://System/ServiceModel/Channels/BodyWriter;False
cs+class://System/ServiceModel/FaultCode;False
cs+class://System/ServiceModel/Channels/MessageFault;False
cs+class://System/ServiceModel/FaultReason;False
cs+class://System/ServiceModel/FaultReasonText;False
cs+class://System/Collections/Generic/SynchronizedReadOnlyCollection[1];False
cs+class://System/ServiceModel/Channels/MessageHeaders;False
cs+class://System/ServiceModel/Channels/MessageHeader;False
cs+class://System/ServiceModel/Channels/MessageHeaderInfo;False
cs+class://System/ServiceModel/EndpointAddress;False
cs+class://System/ServiceModel/Channels/AddressHeaderCollection;False
cs+class://System/ServiceModel/Channels/AddressHeader;False
cs+class://System/ServiceModel/EndpointIdentity;False
cs+class://System/IdentityModel/Claims/Claim;False
cs+class://System/Net/Mail/MailAddress;False
cs+class://System/Security/Cryptography/RSA;False
cs+class://System/Security/Cryptography/AsymmetricAlgorithm;False
cs+class://System/Security/Cryptography/RSAParameters;False
cs+class://System/Security/Cryptography/X509Certificates/X500DistinguishedName;False
cs+class://System/Security/Cryptography/AsnEncodedData;False
cs+class://System/Security/Cryptography/Oid;False
cs+class://System/Security/Cryptography/X509Certificates/X509Certificate2;False
cs+class://System/Security/Cryptography/X509Certificates/X509ExtensionCollection;False
cs+class://System/Security/Cryptography/X509Certificates/X509Extension;False
cs+class://System/Security/Cryptography/X509Certificates/X509ExtensionEnumerator;False
cs+class://System/Security/Cryptography/X509Certificates/PublicKey;False
cs+class://System/Security/Cryptography/X509Certificates/X509Certificate2Collection;False
cs+class://System/Security/Cryptography/X509Certificates/X509CertificateCollection;False
cs+class://System/Security/Cryptography/X509Certificates/X509CertificateCollection/X509CertificateEnumerator;False
cs+class://System/Security/Cryptography/X509Certificates/X509Certificate2Enumerator;False
cs+class://System/ServiceModel/Channels/UnderstoodHeaders;False
cs+class://System/ServiceModel/Channels/MessageProperties;False
cs+class://System/ServiceModel/Channels/MessageEncoder;False
cs+class://System/ArraySegment[1];False
cs+class://System/ServiceModel/Channels/BufferManager;False
cs+class://System/ServiceModel/Security/SecurityMessageProperty;False
cs+interface://System/ServiceModel/Channels/IMessageProperty;False
cs+class://System/ServiceModel/ServiceSecurityContext;False
cs+class://System/IdentityModel/Policy/AuthorizationContext;False
cs+interface://System/IdentityModel/Policy/IAuthorizationComponent;False
cs+class://System/ServiceModel/Security/SecurityTokenSpecification;False
cs+class://System/IdentityModel/Tokens/SecurityToken;False
cs+class://System/IdentityModel/Tokens/SecurityKeyIdentifierClause;False
cs+class://System/IdentityModel/Tokens/SecurityKey;False
cs+class://System/ServiceModel/ServiceHostBase;False
cs+class://System/ServiceModel/Description/ServiceEndpoint;False
cs+class://System/ServiceModel/Channels/Binding;False
cs+interface://System/ServiceModel/Channels/IChannelFactory[1];False
cs+interface://System/ServiceModel/Channels/IChannelFactory;False
cs+class://System/ServiceModel/Channels/BindingParameterCollection;False
cs+class://System/Collections/ObjectModel/KeyedCollection[2];False
cs+interface://System/ServiceModel/Channels/IChannelListener[1];False
cs+interface://System/ServiceModel/Channels/IChannelListener;False
cs+class://System/ServiceModel/Channels/BindingElementCollection;False
cs+class://System/ServiceModel/Channels/BindingElement;False
cs+class://System/ServiceModel/Channels/BindingContext;False
cs+class://System/ServiceModel/Channels/CustomBinding;False
cs+interface://System/ServiceModel/IDefaultCommunicationTimeouts;False
cs+class://System/ServiceModel/Description/ServiceDescription;False
cs+class://System/ServiceModel/Description/ServiceEndpointCollection;False
cs+class://System/ServiceModel/UriSchemeKeyedCollection;False
cs+class://System/Collections/Generic/SynchronizedKeyedCollection[2];False
cs+class://System/ServiceModel/Configuration/ServiceElement;False
cs+class://System/Configuration/ConfigurationElement;False
cs+class://System/Configuration/ConfigurationProperty;False
cs+class://System/Configuration/ConfigurationValidatorBase;False
cs+class://System/Configuration/ConfigurationLockCollection;False
cs+class://System/Configuration/ConfigurationPropertyCollection;False
cs+class://System/Configuration/ElementInformation;False
cs+class://System/Configuration/PropertyInformationCollection;False
cs+class://System/Configuration/PropertyInformation;False
cs+class://System/Configuration/ContextInformation;False
cs+class://System/Configuration/ConfigurationElementProperty;False
cs+class://System/Configuration/Configuration;False
cs+class://System/Configuration/ConfigurationSection;False
cs+class://System/Runtime/Versioning/FrameworkName;False
cs+class://System/Configuration/SectionInformation;False
cs+class://System/Configuration/ProtectedConfigurationProvider;False
cs+class://System/Configuration/ConfigurationSectionGroup;False
cs+class://System/Configuration/ConfigurationSectionCollection;False
cs+class://System/Configuration/ConfigurationSectionGroupCollection;False
cs+class://System/Configuration/AppSettingsSection;False
cs+class://System/Configuration/KeyValueConfigurationCollection;False
cs+class://System/Configuration/ConfigurationElementCollection;False
cs+class://System/Configuration/KeyValueConfigurationElement;False
cs+class://System/Configuration/ConnectionStringsSection;False
cs+class://System/Configuration/ConnectionStringSettingsCollection;False
cs+class://System/Configuration/ConnectionStringSettings;False
cs+class://System/Configuration/ConfigurationLocationCollection;False
cs+class://System/Configuration/ConfigurationLocation;False
cs+class://System/ServiceModel/Configuration/ServiceEndpointElementCollection;False
cs+class://System/ServiceModel/Configuration/ServiceModelConfigurationElementCollection[1];False
cs+class://System/ServiceModel/Configuration/ServiceEndpointElement;False
cs+class://System/ServiceModel/Configuration/AddressHeaderCollectionElement;False
cs+class://System/ServiceModel/Configuration/IdentityElement;False
cs+class://System/ServiceModel/Configuration/UserPrincipalNameElement;False
cs+class://System/ServiceModel/Configuration/ServicePrincipalNameElement;False
cs+class://System/ServiceModel/Configuration/DnsElement;False
cs+class://System/ServiceModel/Configuration/RsaElement;False
cs+class://System/ServiceModel/Configuration/CertificateElement;False
cs+class://System/ServiceModel/Configuration/CertificateReferenceElement;False
cs+class://System/ServiceModel/Configuration/ServiceModelEnhancedConfigurationElementCollection[1];False
cs+class://System/ServiceModel/Configuration/HostElement;False
cs+class://System/ServiceModel/Configuration/BaseAddressElementCollection;False
cs+class://System/ServiceModel/Configuration/BaseAddressElement;False
cs+class://System/ServiceModel/Configuration/HostTimeoutsElement;False
cs+class://System/ServiceModel/Description/ServiceAuthorizationBehavior;False
cs+class://System/ServiceModel/ServiceAuthorizationManager;False
cs+class://System/ServiceModel/OperationContext;False
cs+interface://System/ServiceModel/IContextChannel;False
cs+interface://System/ServiceModel/Channels/IChannel;False
cs+interface://System/ServiceModel/Channels/IInputSession;False
cs+interface://System/ServiceModel/Channels/ISession;False
cs+interface://System/ServiceModel/Channels/IOutputSession;False
cs+class://System/ServiceModel/Dispatcher/EndpointDispatcher;False
cs+class://System/ServiceModel/Dispatcher/MessageFilter;False
cs+interface://System/ServiceModel/Dispatcher/IMessageFilterTable[1];False
cs+class://System/ServiceModel/Dispatcher/ChannelDispatcher;False
cs+class://System/ServiceModel/Dispatcher/ChannelDispatcherBase;False
cs+class://System/ServiceModel/Dispatcher/ServiceThrottle;False
cs+class://System/ServiceModel/Dispatcher/DispatchRuntime;False
cs+interface://System/ServiceModel/Dispatcher/IInstanceContextProvider;False
cs+class://System/ServiceModel/ServiceAuthenticationManager;False
cs+class://System/ServiceModel/Dispatcher/ClientRuntime;False
cs+interface://System/ServiceModel/Dispatcher/IClientOperationSelector;False
