direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToSingleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToDoubleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToDoubleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToDoubleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToDoubleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToDoubleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToDoubleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToDoubleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToDoubleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToDoubleQuoteString
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToVariable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToVariable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToVariable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToVariable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToVariable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToVariable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToVariable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToVariable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateComparisonToVariable
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithComparisonToSelf
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithComparisonToSelf
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithComparisonToSelf
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithComparisonToSelf
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithComparisonToSelf
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithComparisonToSelf
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithComparisonToSelf
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithComparisonToSelf
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithComparisonToSelf
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateCommutativeComparison
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateCommutativeComparison
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateCommutativeComparison
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateCommutativeComparison
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateCommutativeComparison
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateCommutativeComparison
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateCommutativeComparison
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateCommutativeComparison
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateCommutativeComparison
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithMultipleTerms
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithMultipleTerms
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithMultipleTerms
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithMultipleTerms
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithMultipleTerms
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithMultipleTerms
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithMultipleTerms
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithMultipleTerms
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/PredicateWithMultipleTerms
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultiplePredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultiplePredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultiplePredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultiplePredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultiplePredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultiplePredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultiplePredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultiplePredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/MultiplePredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Prefix;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/NestedPredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;LocalName;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/NestedPredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsAttribute;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/NestedPredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Value;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/NestedPredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;NextNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/NestedPredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;PreviousNode;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/NestedPredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/NestedPredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/NestedPredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/NestedPredicates
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsSimple;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/Node_IsSimple_NoNextNodeOrDependency
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsSimple;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/Node_IsSimple_NextNode
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsSimple;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/Node_IsSimple_NextNode
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsSimple;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/Node_IsSimple_Dependency
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/Node_IsSimple_Dependency
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;IsSimple;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/Node_IsSimple_SelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathStep;cs+class://Castle/Components/DictionaryAdapter/Xml/CompiledXPathNode;Dependencies;cs+class://CastleTests/Components/DictionaryAdapter/Xml/Tests/XPathCompilerTestCase/Node_IsSimple_SelfReference
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlContext;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlContextBase;AddNamespace;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlMetadata/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlContext;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlContextBase;AddVariable;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlMetadata/(field initializer)
True;MethodCall;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlContext;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlContextBase;AddFunction;cs+class://Castle/Components/DictionaryAdapter/Xml/XmlMetadata/(field initializer)
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/ClassProxyWithTargetTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/ClassProxyWithTargetGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/ClassProxyWithTargetTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/ClassProxyWithTargetGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/ClassMembersCollector;cs+class://Castle/DynamicProxy/Contributors/MembersCollector;CollectMembersToProxy;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor/CollectElementsToProxyInternal
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/InterfaceMembersCollector;cs+class://Castle/DynamicProxy/Contributors/MembersCollector;CollectMembersToProxy;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyWithoutTargetContributor/CollectElementsToProxyInternal
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/InterfaceMembersCollector;cs+class://Castle/DynamicProxy/Contributors/MembersCollector;CollectMembersToProxy;cs+class://Castle/DynamicProxy/Contributors/MixinContributor/CollectElementsToProxyInternal
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/InterfaceMembersOnClassCollector;cs+class://Castle/DynamicProxy/Contributors/MembersCollector;CollectMembersToProxy;cs+class://Castle/DynamicProxy/Contributors/ClassProxyWithTargetTargetContributor/CollectElementsToProxyInternal
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/InterfaceMembersOnClassCollector;cs+class://Castle/DynamicProxy/Contributors/MembersCollector;CollectMembersToProxy;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor/CollectElementsToProxyInternal
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyWithoutTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/ClassProxyWithTargetGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyWithoutTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/ClassProxyGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyWithoutTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithoutTargetGenerator/AddMappingForTargetType
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/InterfaceProxyWithoutTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/DelegateMembersCollector;cs+class://Castle/DynamicProxy/Contributors/MembersCollector;CollectMembersToProxy;cs+class://Castle/DynamicProxy/Contributors/DelegateProxyTargetContributor/CollectElementsToProxyInternal
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/InheritanceInvocationTypeGenerator;cs+class://Castle/DynamicProxy/Generators/InvocationTypeGenerator;Generate;cs+class://Castle/DynamicProxy/Contributors/ClassProxyWithTargetTargetContributor/BuildInvocationType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/InheritanceInvocationTypeGenerator;cs+class://Castle/DynamicProxy/Generators/InvocationTypeGenerator;Generate;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor/BuildInvocationType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/InheritanceInvocationTypeGenerator;cs+class://Castle/DynamicProxy/Generators/InvocationTypeGenerator;Generate;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor/BuildInvocationType
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/InheritanceInvocationTypeGenerator;cs+class://Castle/DynamicProxy/Generators/InvocationTypeGenerator;Generate;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor/ExplicitlyImplementedInterfaceMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/MixinContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/ClassProxyWithTargetGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/MixinContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/ClassProxyGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/MixinContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/InterfaceProxyWithTargetGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/ClassProxyGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Contributors/ClassProxyTargetContributor;cs+class://Castle/DynamicProxy/Contributors/CompositeTypeContributor;AddInterfaceToProxy;cs+class://Castle/DynamicProxy/Generators/ClassProxyGenerator/GetTypeImplementerMapping
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/AsTypeReference;cs+class://Castle/DynamicProxy/Generators/Emitters/SimpleAST/Reference;ToExpression;cs+class://Castle/DynamicProxy/Contributors/MixinContributor/BuildGetTargetExpression
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ClassProxyWithTargetTargetContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ClassProxyWithTargetTargetContributor/GetMethodGenerator
True;MethodCall;cs+class://Castle/DynamicProxy/Generators/Emitters/ClassEmitter;cs+class://Castle/DynamicProxy/Generators/Emitters/AbstractTypeEmitter;GetField;cs+class://Castle/DynamicProxy/Contributors/ClassProxyWithTargetTargetContributor/IndirectlyCalledMethodGenerator
