direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Conventions/IdKeyDiscoveryConvention/MatchKeyProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Conventions/IdKeyDiscoveryConvention/MatchKeyProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Conventions/IdKeyDiscoveryConvention/MatchKeyProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Conventions/NavigationPropertyNameForeignKeyDiscoveryConvention/MatchDependentKeyProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Conventions/NavigationPropertyNameForeignKeyDiscoveryConvention/MatchDependentKeyProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Conventions/PrimaryKeyNameForeignKeyDiscoveryConvention/MatchDependentKeyProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Conventions/PrimaryKeyNameForeignKeyDiscoveryConvention/MatchDependentKeyProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/ModelConfiguration/Conventions/StoreGeneratedIdentityKeyConvention/Apply
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Conventions/TypeNameForeignKeyDiscoveryConvention/MatchDependentKeyProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Conventions/TypeNameForeignKeyDiscoveryConvention/MatchDependentKeyProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/StorageMappingFragmentExtensions/RemoveDefaultDiscriminator
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/StorageMappingFragmentExtensions/RemoveDefaultDiscriminator
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/EntityTypeExtensions/AddColumn
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/EntityTypeExtensions/AddColumn
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/EntityTypeExtensions/AddColumn
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/EntityTypeExtensions/GetValidKey
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/EntityTypeExtensions/GetValidKey
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/EntityTypeExtensions/GetValidKey
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/EntityTypeExtensions/GetValidKey
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/Clone
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/Clone
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/Clone
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/Clone
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/GetOrder
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/SetOrder
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/GetPreferredName
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/SetPreferredName
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/GetUnpreferredUniqueName
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/SetUnpreferredUniqueName
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/GetAllowOverride
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/SetAllowOverride
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;MetadataProperties;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/GetStoreGeneratedPattern
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;MetadataProperties;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/SetStoreGeneratedPattern
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;MetadataProperties;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/SetStoreGeneratedPattern
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/GetConfiguration
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Edm/EdmPropertyExtensions/SetConfiguration
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/Services/AssociationTypeMappingGenerator/GenerateIndependentForeignKeyColumns
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/ModelConfiguration/Edm/Services/PropertyMappingGenerator/Generate
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/ModelConfiguration/Edm/Services/StructuralTypeMappingGenerator/MapTableColumn
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;IsPrimaryKeyColumn;cs+class://System/Data/Entity/ModelConfiguration/Edm/Services/StructuralTypeMappingGenerator/MapTableColumn
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Annotations;cs+class://System/Data/Entity/ModelConfiguration/Mappers/PropertyMapper/MapPrimitiveOrComplexOrEnumProperty
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlDdlBuilder/AppendCreateTable
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlDdlBuilder/AppendIdentifiers
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServer/SqlDdlBuilder/AppendType
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServer/SqlDdlBuilder/AppendType
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServer/SqlDdlBuilder/AppendType
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlFunctionSqlGenerator/GenerateInsert
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlFunctionSqlGenerator/GenerateInsert
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;IsStoreGeneratedIdentity;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlFunctionSqlGenerator/IntroduceRequiredLocalVariables
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlFunctionSqlGenerator/IntroduceRequiredLocalVariables
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/DmlFunctionSqlGenerator/ReturningSelectSqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServer/SqlGen/Sql8ExpressionRewriter/FlattenProperties
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServer/SqlGen/Sql8ExpressionRewriter/FlattenProperties
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServer/SqlGen/Sql8ExpressionRewriter/FlattenProperties
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/VisitNewInstanceExpression
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/VisitNewInstanceExpression
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/VisitNewInstanceExpression
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/VisitNewInstanceExpression
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/VisitNewInstanceExpression
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServer/SqlGen/SqlGenerator/AddColumns
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServerCompact/SqlDdlBuilder/AppendCreateTable
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServerCompact/SqlDdlBuilder/AppendIdentifiers
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServerCompact/SqlDdlBuilder/AppendType
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServerCompact/SqlDdlBuilder/AppendType
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServerCompact/SqlDdlBuilder/AppendType
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/GetUpdatableColumn
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/GetUpdatableColumn
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/GetUpdatableColumn
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;TypeUsage;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/GetUpdatableColumn
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/DmlSqlGenerator/GetUpdatableColumn
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/Visit
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/getAliasFromElementExpression
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/VisitNewInstanceExpression
True;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmProperty;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmMember;Name;cs+class://System/Data/Entity/SqlServerCompact/SqlGen/SqlGenerator/AddColumns
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;cs+class://System/Data/Entity/Core/Metadata/Edm/GlobalItem;BuiltInTypeKind;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmModelSemanticValidationRules/(field initializer)
False;MethodCall;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmType;cs+class://System/Data/Entity/Core/Metadata/Edm/GlobalItem;BuiltInTypeKind;cs+class://System/Data/Entity/Core/Metadata/Edm/EdmModelSemanticValidationRules/(field initializer)
