direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Spring/Context/Support/GenericApplicationContext;cs+class://Spring/Context/Support/AbstractApplicationContext;GetObject;cs+class://Spring/Dao/Attributes/PersistenceExceptionTranslationPostProcessorTests/ProxiesCorrectly
True;MethodCall;cs+class://Spring/Context/Support/NullMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetMessage;cs+class://Spring/Context/Support/NullMessageSourceTests/ResolveMessageSpitsbackWhatItWasGiven
True;MethodCall;cs+class://Spring/Context/Support/NullMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetResourceObject;cs+class://Spring/Context/Support/NullMessageSourceTests/ResolveObjectReturnsNull
True;MethodCall;cs+class://Spring/Context/Support/NullMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;ApplyResources;cs+class://Spring/Context/Support/NullMessageSourceTests/ApplyResourcesDoesNothing
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetResourceObject;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/GetResource
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetResourceObject;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/GetResource
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;ApplyResources;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/ApplyResources
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/MessageResolveableGetMessage
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/ResourceSetMessageSourceGetNonExistantResource
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetResourceObject;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/GetNullResourceIn2PointOh
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/ResourceSetMessageSourceCachedMessage
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/ResourceSetMessageSourceCachedMessage
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/ResourceSetMessageSourceCachedMessage
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/TwoResourceManagers
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/TwoResourceManagers
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;UseCodeAsDefaultMessage;cs+class://Spring/Web/UI/Page/InitializeMessageSource
True;MethodCall;cs+class://Spring/Context/Support/ResourceSetMessageSource;cs+class://Spring/Context/Support/AbstractMessageSource;UseCodeAsDefaultMessage;cs+class://Spring/Web/UI/UserControl/InitializeMessageSource
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Name;cs+class://Spring/Context/Support/ContextRegistryTests/RemovesContextFromRegistryWhenContextCloses
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Name;cs+class://Spring/Context/Support/ContextRegistryTests/RemovesContextFromRegistryWhenContextCloses
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Dispose;cs+class://Spring/Context/Support/ContextRegistryTests/RemovesContextFromRegistryWhenContextCloses
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Name;cs+class://Spring/Context/Support/ContextRegistryTests/RemovesContextFromRegistryWhenContextCloses
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;ParentContext;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/ResourceSetMessageSourceTests/DoTestMessageAccess
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Context/Support/StaticApplicationContextTests/AddMessageTest
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetMessage;cs+class://Spring/Context/Support/StaticApplicationContextTests/AddMessageTest
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Context/Support/StaticApplicationContextTests/RegisterObjectPrototype
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Context/Support/StaticApplicationContextTests/RegisterObjectPrototype
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;IsSingleton;cs+class://Spring/Context/Support/StaticApplicationContextTests/RegisterObjectPrototype
True;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;ObjectFactory;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/ThrowsOnMissingVariableSources
True;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;ObjectFactory;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/ThrowsOnInvalidVariableSourcesElement
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/SunnyDay
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/SunnyDay
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/UsesCustomVariablePrefixSuffix
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/UsesCustomVariablePrefixSuffix
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;AddObjectFactoryPostProcessor;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/ChainedResolution
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/ChainedResolution
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/ChainedResolution
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/WhitespaceHandling
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/WhitespaceHandling
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/BailsOnUnresolvableVariable
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;AddObjectFactoryPostProcessor;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/IgnoresUnresolvableVariable
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/IgnoresUnresolvableVariable
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/VariablePlaceholderConfigurerTests/IgnoresUnresolvableVariable
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/PropertyOverrideConfigurerTests/AddPropertyValue
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/PropertyOverrideConfigurerTests/AddPropertyValue
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/PropertyOverrideConfigurerTests/AddPropertyValue
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/PropertyOverrideConfigurerTests/OverridePropertyValue
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/PropertyOverrideConfigurerTests/OverridePropertyValue
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/PropertyOverrideConfigurerTests/OverridePropertyReference
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/PropertyOverrideConfigurerTests/OverridePropertyReference
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;GetObject;cs+class://Spring/Objects/Factory/Config/PropertyOverrideConfigurerTests/OverridePropertyReference
False;MethodCall;cs+class://Spring/Context/Support/StaticApplicationContext;cs+class://Spring/Context/Support/GenericApplicationContext;Refresh;cs+class://Spring/Objects/Factory/Config/PropertyOverrideConfigurerTests/OverridePropertyExpression
