direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_not_synchronize_if_file_is_conflicted_on_destination
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_not_synchronize_if_file_is_conflicted_on_source
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_not_synchronize_if_file_is_conflicted_on_source
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_not_fail_if_no_destinations_given
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_not_fail_if_there_is_no_file_to_synchronize
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/SynchronizationOfDestinationsTests/Should_not_fail_if_there_is_no_file_to_synchronize
True;MethodCall;cs+class://RavenFS/Tests/Search;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Search/CanSearchForFilesBySize
True;MethodCall;cs+class://RavenFS/Tests/Search;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Search/CanSearchForFilesBySizeWithWildcardMin
True;MethodCall;cs+class://RavenFS/Tests/Search;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Search/CanSearchForFilesBySizeWithWildcardMax
True;MethodCall;cs+class://RavenFS/Tests/Search;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Search/CanGetSearchTerms
True;FieldAccess;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests/Should_read_from_storage
True;FieldAccess;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests/Should_throw_FileNotFoundException_for_unknown_file
True;FieldAccess;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests/Should_get_SignatureInfo
True;FieldAccess;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests/Should_assign_signature_to_proper_file
True;FieldAccess;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageSignatureRepositoryTests/Should_get_SignaturInfos_by_file_name
True;FieldAccess;cs+class://RavenFS/Tests/StorageStreamTest;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageStreamTest/StorageStream_should_write_to_storage_by_64kB_pages
True;FieldAccess;cs+class://RavenFS/Tests/StorageStreamTest;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageStreamTest/StorageStream_should_write_to_storage_by_64kB_pages
True;FieldAccess;cs+class://RavenFS/Tests/StorageStreamTest;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageStreamTest/SynchronizingFileStream_should_write_to_storage_by_64kB_pages
True;FieldAccess;cs+class://RavenFS/Tests/StorageStreamTest;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageStreamTest/SynchronizingFileStream_should_write_to_storage_by_64kB_pages
True;FieldAccess;cs+class://RavenFS/Tests/StorageStreamTest;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageStreamTest/StorageStream_can_read_overlaping_byte_ranges_from_last_page
True;FieldAccess;cs+class://RavenFS/Tests/StorageStreamTest;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageStreamTest/StorageStream_can_read_overlaping_byte_ranges_from_last_page
True;FieldAccess;cs+class://RavenFS/Tests/StorageStreamTest;cs+class://RavenFS/Tests/StorageTest;transactionalStorage;cs+class://RavenFS/Tests/StorageStreamTest/StorageStream_can_read_overlaping_byte_ranges_from_last_page
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_rename_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_rename_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_rename_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;SynchronizationInterval;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_content_change_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewStore;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_content_change_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewStore;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_content_change_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewStore;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_content_change_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_delete_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_delete_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/File_delete_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/Metadata_change_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/Metadata_change_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/FileChangesPropagationTests/Metadata_change_should_be_propagated
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Files_should_be_reindexed_when_conflict_is_applied
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_mark_file_to_be_resolved_using_current_strategy
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_mark_file_to_be_resolved_using_current_strategy
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_be_able_to_get_conflicts
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_be_able_to_get_conflicts
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Must_not_synchronize_file_conflicted_on_source_side
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Must_not_synchronize_file_conflicted_on_source_side
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_be_possible_to_apply_conflict
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_throw_not_found_exception_when_applying_conflict_on_missing_file
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_mark_file_as_conflicted_when_two_differnet_versions
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_mark_file_as_conflicted_when_two_differnet_versions
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_detect_conflict_on_destination
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_detect_conflict_on_metadata_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_detect_conflict_on_metadata_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_detect_conflict_on_renaming_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_detect_conflict_on_renaming_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_not_synchronize_to_destination_if_conflict_resolved_there_by_current_strategy
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_not_synchronize_to_destination_if_conflict_resolved_there_by_current_strategy
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_successfully_get_finished_and_conflicted_synchronization
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_increment_etag_on_dest_if_conflict_was_resolved_there_by_current_strategy
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_increment_etag_on_dest_if_conflict_was_resolved_there_by_current_strategy
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Source_should_remove_syncing_item_if_conflict_was_resolved_on_destination_by_current
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Source_should_remove_syncing_item_if_conflict_was_resolved_on_destination_by_current
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Conflict_item_should_have_remote_server_url
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Conflict_item_should_have_remote_server_url
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_create_a_conflict_when_attempt_to_synchronize_a_delete_while_documents_have_different_versions
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Should_create_a_conflict_when_attempt_to_synchronize_a_delete_while_documents_have_different_versions
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Delete_conflicted_document_should_delete_conflict_items_as_well
True;MethodCall;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests;cs+class://RavenFS/Tests/RavenFsTestBase;NewAsyncClient;cs+class://RavenFS/Tests/Synchronization/WorkingWithConflictsTests/Delete_conflicted_document_should_delete_conflict_items_as_well
True;MethodCall;cs+class://RavenFS/Tests/RemoteFilesHandlerTests;cs+class://RavenFS/Tests/RavenFsWebApiTest;GetFsUrl;cs+class://RavenFS/Tests/RemoteFilesHandlerTests/CanGetFilesList_Empty
True;MethodCall;cs+class://RavenFS/Tests/RemoteFilesHandlerTests;cs+class://RavenFS/Tests/RavenFsWebApiTest;GetFsUrl;cs+class://RavenFS/Tests/RemoteFilesHandlerTests/CanPutFile
True;MethodCall;cs+class://RavenFS/Tests/RemoteFilesHandlerTests;cs+class://RavenFS/Tests/RavenFsWebApiTest;GetFsUrl;cs+class://RavenFS/Tests/RemoteFilesHandlerTests/CanPutFile
True;MethodCall;cs+class://RavenFS/Tests/RemoteFilesHandlerTests;cs+class://RavenFS/Tests/RavenFsWebApiTest;GetFsUrl;cs+class://RavenFS/Tests/RemoteFilesHandlerTests/CanGetFilesList
True;MethodCall;cs+class://RavenFS/Tests/RemoteFilesHandlerTests;cs+class://RavenFS/Tests/RavenFsWebApiTest;GetFsUrl;cs+class://RavenFS/Tests/RemoteFilesHandlerTests/CanGetFilesList
True;MethodCall;cs+class://RavenFS/Tests/RemoteFilesHandlerTests;cs+class://RavenFS/Tests/RavenFsWebApiTest;GetFsUrl;cs+class://RavenFS/Tests/RemoteFilesHandlerTests/CanSetFileMetadata_Then_GetItFromFilesList
True;MethodCall;cs+class://RavenFS/Tests/RemoteFilesHandlerTests;cs+class://RavenFS/Tests/RavenFsWebApiTest;GetFsUrl;cs+class://RavenFS/Tests/RemoteFilesHandlerTests/CanSetFileMetadata_Then_GetItFromFilesList
