direct?;source;from;to;from declaration;to declaration
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;BlockingErrorsDuringSaving;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/CanAddNewItems
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;BlockingErrorsDuringSaving;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/CanDeleteItems
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;BlockingErrorsDuringSaving;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/CanClearFilters
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;MustBeRefreshed;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/RejectChanges
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsSaving;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/SaveChangesAsync
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsSaving;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/SaveChangesAsync
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsRefreshingData;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;MustBeRefreshed;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/ResetViewModel
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsActive;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/ResetViewModel
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsParentActive;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/ResetViewModel
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;MustBeRefreshed;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/ResetViewModel
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsModified;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/OnBeforeRefresh
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;OnIsActiveChanged;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/OnIsActiveChanged
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsRefreshingData;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/BeginRefresh
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsRefreshingData;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/BeginRefresh
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsActive;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/RefreshAsync
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;DisplayName;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/RefreshAsync
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsActive;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/RefreshAsync
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;BlockingErrorsDuringLoading;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/RefreshAsync
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;DisplayName;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/CreateContext
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;BlockingErrorsDuringLoading;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/PublishTemporaryStatusChange
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsParentBlocked;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/PublishTemporaryStatusChange
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsParentLoadingOrSaving;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/PublishTemporaryStatusChange
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3];cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/CrudViewModelBase[3]/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;DisplayName;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/CancelChanges
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/CancelChanges
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/SaveChanges
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/SaveChanges
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;IsLoading;cs+class://SifGroup/QualityManagement/Core/ViewModel/HandleModificationsViewModel/CanSaveChanges
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1];cs+class://System/Collections/ObjectModel/ObservableCollection[1];IndexOf;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1]/AddRecentlyUsed
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1];cs+class://System/Collections/ObjectModel/ObservableCollection[1];RemoveAt;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1]/AddRecentlyUsed
False;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1];cs+class://System/Collections/ObjectModel/ObservableCollection[1];Count;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1]/AddRecentlyUsed
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1];cs+class://System/Collections/ObjectModel/ObservableCollection[1];RemoveAt;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1]/AddRecentlyUsed
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1];cs+class://System/Collections/ObjectModel/ObservableCollection[1];InsertItem;cs+class://SifGroup/QualityManagement/Core/ViewModel/RecentlyUsedCollection[1]/AddRecentlyUsed
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;OnPropertyChanged;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;OnPropertyChanged;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;OnPropertyChanged;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;OnPropertyChanged;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;OnPropertyChanged;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;OnPropertyChanged;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;MethodCall;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;Set;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/Core/ViewModel/HomePageViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;DisplayName;cs+class://SifGroup/QualityManagement/Core/ViewModel/HomePageViewModel/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/Behaviors/AutoPopulateExportedViewsBehavior;cs+class://Microsoft/Practices/Prism/Regions/RegionBehavior;Region;cs+class://SifGroup/QualityManagement/Behaviors/AutoPopulateExportedViewsBehavior/AddRegisteredViews
False;MethodCall;cs+class://SifGroup/QualityManagement/ViewModel/ErrorDetailsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/ViewModel/ErrorDetailsViewModel/(field initializer)
False;MethodCall;cs+class://SifGroup/QualityManagement/ViewModel/ErrorDetailsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;Set;cs+class://SifGroup/QualityManagement/ViewModel/ErrorDetailsViewModel/(field initializer)
True;FieldAccess;cs+class://SifGroup/QualityManagement/ViewModel/ErrorDetailsViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;DisplayName;cs+class://SifGroup/QualityManagement/ViewModel/ErrorDetailsViewModel/(field initializer)
