direct?;source;from;to;from declaration;to declaration
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/PrimitiveExpression;cs+class://ICSharpCode/NRefactory/CSharp/Expression;ThrowIfFrozen;cs+class://ICSharpCode/NRefactory/CSharp/PrimitiveExpression/SetStartLocation
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/PrimitiveExpression;cs+class://ICSharpCode/NRefactory/CSharp/Expression;ThrowIfFrozen;cs+class://ICSharpCode/NRefactory/CSharp/PrimitiveExpression/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/PrimitiveExpression;cs+class://ICSharpCode/NRefactory/CSharp/Expression;ThrowIfFrozen;cs+class://ICSharpCode/NRefactory/CSharp/PrimitiveExpression/SetValue
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryExpression;cs+class://ICSharpCode/NRefactory/CSharp/Expression;GetChildrenByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryExpression/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryExpression;cs+class://ICSharpCode/NRefactory/CSharp/Expression;IsNull;cs+class://ICSharpCode/NRefactory/CSharp/QueryExpression/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryExpression/NullQueryExpression;cs+class://ICSharpCode/NRefactory/CSharp/QueryExpression;IsNull;cs+class://ICSharpCode/NRefactory/CSharp/QueryExpression/NullQueryExpression/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;MatchString;cs+class://ICSharpCode/NRefactory/CSharp/QueryContinuationClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;MatchString;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryFromClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;MatchString;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryLetClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryWhereClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryWhereClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryWhereClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryWhereClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryWhereClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryWhereClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryWhereClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryWhereClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;MatchString;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;MatchString;cs+class://ICSharpCode/NRefactory/CSharp/QueryJoinClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrderClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrderClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrderClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildrenByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrderClause/(field initializer)
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering;cs+class://ICSharpCode/NRefactory/CSharp/AstNode;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering/(field initializer)
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering;cs+class://ICSharpCode/NRefactory/CSharp/AstNode;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering/(field initializer)
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering;cs+class://ICSharpCode/NRefactory/CSharp/AstNode;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering/(field initializer)
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering;cs+class://ICSharpCode/NRefactory/CSharp/AstNode;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering/(field initializer)
True;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering;cs+class://ICSharpCode/NRefactory/CSharp/AstNode;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryOrdering/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QuerySelectClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QuerySelectClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QuerySelectClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QuerySelectClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QuerySelectClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QuerySelectClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QuerySelectClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QuerySelectClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;SetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause;cs+class://ICSharpCode/NRefactory/CSharp/QueryClause;DoMatch;cs+class://ICSharpCode/NRefactory/CSharp/QueryGroupClause/DoMatch
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/SizeOfExpression;cs+class://ICSharpCode/NRefactory/CSharp/Expression;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/SizeOfExpression/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/SizeOfExpression;cs+class://ICSharpCode/NRefactory/CSharp/Expression;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/SizeOfExpression/(field initializer)
False;MethodCall;cs+class://ICSharpCode/NRefactory/CSharp/SizeOfExpression;cs+class://ICSharpCode/NRefactory/CSharp/Expression;GetChildByRole;cs+class://ICSharpCode/NRefactory/CSharp/SizeOfExpression/(field initializer)
