direct?;source;from;to;from declaration;to declaration
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterMethodParameterTypeAndName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterMethodParameterTypeNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterMethodParameterStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterMethodParameterType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterMethodParameterTypeAndName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterMethodParameterTypeNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterMethodParameterList
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodBodyAfterMethodParameterListStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestSemicolonAfterMethodParameterListStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestConstructorBodyAfterConstructorParameterListStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestSemicolonAfterDelegateParameterListStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEndBraceAfterIndexerParameterStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEndBraceAfterIndexerParameterType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEndBraceAfterIndexerParameterName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEndBraceAfterIndexerParameterTypeNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEndBraceAfterIndexerParameters
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterIndexerParameterStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterIndexerParameterType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterIndexerParameterTypeAndName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterIndexerParameterTypeNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterIndexerParameterStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterIndexerParameterType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterIndexerParameterTypeAndName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterIndexerParameterTypeNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterIndexerParameterList
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterDelegateStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterDelegateType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterDelegateName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterDelegateParameterStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterDelegateParameterType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterDelegateParameterTypeName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterDelegateParameterList
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterDelegateParameterTypeNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterDelegateStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterDelegateType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterDelegateName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterDelegateParameterStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterDelegateParameterType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterDelegateParameterTypeName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterDelegateParameterList
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterDelegateParameterTypeNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterDelegateParameterStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterDelegateParameterType
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterDelegateParameterTypeAndName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterDelegateParameterTypeNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterEnumStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterEnumName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageBeforeEnumName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAferEnumNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAferEnumNameCommaAndName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageBetweenEnumNames
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageBetweenEnumNamesWithMissingComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAferEnumNameAndEquals
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterEnumStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterEnumName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEOFAfterEnumNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterEnumStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterEnumName
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestClassAfterEnumNameAndComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterFixedFieldRankStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageBeforeFixedFieldRankSize
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterFixedFieldRankSize
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterFieldTypeRankStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageAfterFieldTypeRankComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestGarbageBeforeFieldTypeRankComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEndBraceAfterFieldRankStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestEndBraceAfterFieldRankComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterFieldRankStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestMethodAfterFieldRankComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestStatementAfterLocalDeclarationStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestStatementAfterLocalRankStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestStatementAfterLocalRankComma
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestStatementAfterLocalDeclarationWithMissingSemicolon
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestStatementAfterLocalDeclarationWithCommaAndMissingSemicolon
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestStatementAfterLocalDeclarationEquals
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestStatementAfterLocalDeclarationArrayInitializerStart
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestStatementAfterLocalDeclarationArrayInitializerExpression
True;MethodCall;cs+class://Microsoft/CodeAnalysis/CSharp/Syntax/CompilationUnitSyntax;cs+class://Microsoft/CodeAnalysis/CSharp/CSharpSyntaxNode;ToFullString;cs+class://Microsoft/CodeAnalysis/CSharp/UnitTests/ParsingErrorRecoveryTests/TestStatementAfterLocalDeclarationArrayInitializerExpressionAndComma
