type;from;to;direct;marker;constants;systemType
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/DeclarationOfConformity;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/DeclarationOfConformity;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Drawing;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Drawing;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/NdtProcedure;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/WaitingTime;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/WaitingTime;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IHasWaitingTime;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/WaitingTime;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/WpsCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/DefaultSetting;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/OrderAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/QualityPlan/QualityPlanNdtProcedure;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/SortedObservableList[1];cs+class://System/Collections/ObjectModel/ObservableCollection[1];True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestYoke;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestYoke;cs+interface://SifGroup/QualityManagement/DataModel/IProposedValueErrorInfo;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/WeldItem;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/INamedItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/WeldLocationComparer;cs+interface://System/Collections/Generic/IComparer[1];True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/ProjectReportIndexEntry;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/ProjectReportIndexEntry;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestResult;cs+class://SifGroup/QualityManagement/DataModel/EntityBaseObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestResult;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestResultItem;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestResultType;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestSurfaceCondition;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/Tester;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TesterQualification;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TesterQualificationLink;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestMediumBrand;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestMethod;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/WeldAttachment;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/Weld;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/WeldTestApproveRemark;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/DataAnnotations/DecimalPrecisionAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/DataAnnotations/MappedPrivateProp;cs+class://System/Attribute;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/DataModel/DecimalRange;cs+interface://System/IFormattable;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/DataModel/DecimalRange;cs+interface://System/IComparable;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/DataModel/DecimalRange;cs+interface://System/IComparable[1];True;False;False;False
CI;cs+class://SifGroup/QualityManagement/DataModel/DecimalRange;cs+interface://System/IEquatable[1];True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/AttachmentItem;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/AttachmentItem;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/INamedItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Index;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/NdtReportType;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/ProjectDetail;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/NewMasterData/ProjectExtraTest;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/ProjectIndex;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/ProjectIndex;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/Test;cs+class://SifGroup/QualityManagement/DataModel/EntityBaseObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/Test;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/ProjectExtended;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/ProjectExtended;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/ProjectExtended;cs+interface://SifGroup/QualityManagement/DataModel/ISharedProject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/GlobalSetting;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TesterCertification;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/TestItem;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/RicNonPlate;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/NonPlate;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/RicPlateSifPositionNumber;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/NonPlate;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/WeldItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/SpareNonPlate;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/NonPlate;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/MaterialType;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/MaterialType;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/INamedItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/MaterialType;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/MaterialType;cs+interface://SifGroup/QualityManagement/DataModel/ICacheable[1];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/NonPlateWeld;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Section;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Section;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/INamedItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Section;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Section;cs+interface://SifGroup/QualityManagement/DataModel/ICacheable[1];True;False;False;True
II;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/ITestSettingValue;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IHasWaitingTime;True;False;False;True
II;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/ITestSetting;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/ITestSettingValue;True;False;False;True
II;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IMaterialTestSetting;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IHasWaitingTime;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/ComponentType;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/WelderCollection;cs+class://System/Collections/ObjectModel/ObservableCollection[1];True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/WeldingTypeGroup;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/WeldingType;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/WeldingType;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/INamedItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/WeldingType;cs+interface://SifGroup/QualityManagement/DataModel/ICacheable[1];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/Plate;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/WeldItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/Plate;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/INamedItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/SparePlate;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/Plate;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/Weld;cs+class://SifGroup/QualityManagement/DataModel/EntityBaseObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/Weld;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/INamedItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/Weld;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/WeldAction;cs+class://SifGroup/QualityManagement/DataModel/AsBuilt/BaseAction;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;cs+interface://System/ComponentModel/INotifyPropertyChanged;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/EntityBaseObject;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Component;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Component;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/INamedItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Component;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Component;cs+interface://SifGroup/QualityManagement/DataModel/ICacheable[1];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Hall;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/NewMasterData/Project;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/NewMasterData/Project;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/IProjectItem;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/NewMasterData/Project;cs+interface://SifGroup/QualityManagement/DataModel/ISharedProject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/NewMasterData/Project;cs+interface://SifGroup/QualityManagement/DataModel/ICacheable[1];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Machine;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/MasterData/Machine;cs+interface://SifGroup/QualityManagement/DataModel/AsBuilt/INamedItem;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/DataModel/DataAnnotations/ReadOnlyEntityAttribute;cs+class://System/Attribute;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/RicPlate;cs+class://SifGroup/QualityManagement/DataModel/QualityControl/Plate;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/ValueRange;cs+interface://System/IFormattable;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/DataModel/ValueRange;cs+interface://System/IComparable;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/DataModel/ValueRange;cs+interface://System/IComparable[1];True;False;False;False
CI;cs+class://SifGroup/QualityManagement/DataModel/ValueRange;cs+interface://System/IEquatable[1];True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;cs+interface://System/ComponentModel/INotifyDataErrorInfo;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject;cs+interface://System/ComponentModel/IDataErrorInfo;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject/PropertyErrors;cs+class://System/Collections/Concurrent/ConcurrentDictionary[2];True;False;False;False
CC;cs+class://SifGroup/QualityManagement/DataModel/ValidatingObject/PropertyViewErrors;cs+class://System/Collections/Concurrent/ConcurrentDictionary[2];True;False;False;False
CC;cs+class://SifGroup/QualityManagement/MasterData/Cache/InMemory/InMemoryCache[3];cs+class://SifGroup/QualityManagement/MasterData/Cache/InMemory/InMemoryCache[2];True;False;False;True
CI;cs+class://SifGroup/QualityManagement/MasterData/Cache/InMemory/InMemoryCache[3];cs+interface://SifGroup/QualityManagement/Core/Caching/IEntityCache[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/Cache/InMemory/InMemoryCache[2];cs+class://SifGroup/QualityManagement/DataModel/BindableObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/MasterData/Cache/InMemory/InMemoryCache[2];cs+interface://SifGroup/QualityManagement/Core/Caching/IEntityCache[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/Cache/MaterialTypeCache;cs+class://SifGroup/QualityManagement/MasterData/Cache/InMemory/InMemoryCache[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/Cache/ComponentCache;cs+class://SifGroup/QualityManagement/MasterData/Cache/InMemory/InMemoryCache[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/Cache/SectionCache;cs+class://SifGroup/QualityManagement/MasterData/Cache/InMemory/InMemoryCache[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/Cache/WeldingTypeCache;cs+class://SifGroup/QualityManagement/MasterData/Cache/InMemory/InMemoryCache[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/DataAccess/MasterDataContext;cs+class://SifGroup/QualityManagement/Core/BaseContext;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/MasterDataModule;cs+class://SifGroup/QualityManagement/Core/Modularity/QualityManagementModule;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/MasterDataSettings;cs+class://System/Configuration/ApplicationSettingsBase;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel;cs+interface://SifGroup/QualityManagement/Core/ViewModel/IConfirmClose;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel;cs+interface://System/ComponentModel/Composition/IPartImportsSatisfiedNotification;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/InterceptableAnyCompositeCommand;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/AnyCompositeCommand;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/CalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/SimpleCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/DefaultSettingsCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/SimpleCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/NdtProcedureCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestNdtReportTypeCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestYokeCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestPenetrantCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestDeveloperCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/WaitingTimeViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/ProjectCalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/WeldingTypeGroupCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/WeldingTypeCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataCompositeViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataCompositeViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/CompositeCrudViewModel;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/DrawingViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/SectionViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ProjectListDataSubViewModel/MaterialTypeViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/Crud/ProjectSimpleCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestCalibrationBlockViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestMediumBrandCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestMethodCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestSurfaceConditionCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/TestResultTypeCrudViewModel;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/ListDataSubViewModel/ListCrudViewModel[2];True;False;False;True
CC;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/MasterData/ViewModel/SelectProjectViewModel;cs+interface://SifGroup/QualityManagement/Core/ViewModel/IActiveProjectInformation;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/ConcurrentHashSet[1];cs+interface://System/IDisposable;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;cs+interface://SifGroup/QualityManagement/Server/ServiceDefinitions/ILockingService;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/User;cs+interface://System/IEquatable[1];True;False;False;False
CI;cs+class://SifGroup/QualityManagement/Server/Tests/LockingService/DummyCallback;cs+interface://SifGroup/QualityManagement/Server/ServiceDefinitions/ILockingServiceCallback;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/Server/Tests/LockingService/LockingServiceTestImplementation;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/Import/Business/CaseInsensitiveLetterComparer;cs+interface://System/Collections/Generic/IEqualityComparer[1];True;False;False;False
CI;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;cs+interface://SifGroup/QualityManagement/Import/Business/IDataImporter;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/Import/Business/ImportContext;cs+class://SifGroup/QualityManagement/Core/BaseContext;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/Import/Business/Models/ImportItemBase;cs+interface://System/ComponentModel/INotifyDataErrorInfo;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/Import/Business/Models/PosNumberItem;cs+class://SifGroup/QualityManagement/Import/Business/Models/ImportItemBase;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/Import/Business/PosNumberDataImporter;cs+class://SifGroup/QualityManagement/Import/Business/DataImporterBase;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/Import/Business/ProgressUpdateEventArgs;cs+class://System/EventArgs;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/Import/ImportModule;cs+class://SifGroup/QualityManagement/Core/Modularity/QualityManagementModule;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/Import/Properties/Settings;cs+class://System/Configuration/ApplicationSettingsBase;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+class://SifGroup/QualityManagement/Core/ViewModel/WorkspaceViewModelBase;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+interface://SifGroup/QualityManagement/Core/ViewModel/IWizardAware;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+interface://SifGroup/QualityManagement/Core/ViewModel/IConfirmClose;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/Import/ViewModel/ImportViewModel;cs+interface://System/ComponentModel/Composition/IPartImportsSatisfiedNotification;True;False;False;False
CI;cs+class://SifGroup/QualityManagement/Import/View/SeverityToBrushConverter;cs+interface://System/Windows/Data/IValueConverter;True;False;False;False
CC;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+class://SifGroup/QualityManagement/Server/ServiceDefinitions/LockingService;True;False;False;True
CI;cs+class://SifGroup/QualityManagement/AsBuilt/Test/LockingService/Server;cs+interface://SifGroup/QualityManagement/AsBuilt/LockingService/LockingService;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/AsBuilt/Test/PropertyChangeListenerTests/BaseClass;cs+class://SifGroup/QualityManagement/DataModel/BindableObject;True;False;False;True
CC;cs+class://SifGroup/QualityManagement/AsBuilt/Test/PropertyChangeListenerTests/DerivedClass;cs+class://SifGroup/QualityManagement/AsBuilt/Test/PropertyChangeListenerTests/BaseClass;True;False;False;True
